Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2012-06-29,0.69,0.77,0.69,0.74,64000.0,0.0,1.0,27.6,30.8,27.6,29.6,1600.0
2012-06-28,0.63,0.69,0.63,0.69,12000.0,0.0,1.0,25.2,27.6,25.2,27.6,300.0
2012-06-27,0.63,0.68,0.58,0.68,28000.0,0.0,1.0,25.2,27.200000000000006,23.2,27.200000000000006,700.0
2012-06-26,0.64,0.64,0.63,0.64,12000.0,0.0,1.0,25.6,25.6,25.2,25.6,300.0
2012-06-25,0.49,0.65,0.45,0.64,7000.0,0.0,1.0,19.6,26.0,18.0,25.6,175.0
2012-06-22,0.65,0.65,0.6,0.65,6500.0,0.0,1.0,26.0,26.0,24.0,26.0,162.5
2012-06-21,0.64,0.67,0.64,0.65,25500.0,0.0,1.0,25.6,26.8,25.6,26.0,637.5
2012-06-20,0.65,0.67,0.64,0.66,6000.0,0.0,1.0,26.0,26.8,25.6,26.4,150.0
2012-06-19,0.65,0.67,0.61,0.65,31500.0,0.0,1.0,26.0,26.8,24.4,26.0,787.5
2012-06-18,0.6,0.65,0.6,0.65,8500.0,0.0,1.0,24.0,26.0,24.0,26.0,212.5
2012-06-15,0.6,0.6,0.6,0.6,5000.0,0.0,1.0,24.0,24.0,24.0,24.0,125.0
2012-06-14,0.62,0.65,0.55,0.65,38500.0,0.0,1.0,24.8,26.0,22.0,26.0,962.5
2012-06-13,0.6,0.62,0.58,0.62,14500.0,0.0,1.0,24.0,24.8,23.2,24.8,362.5
2012-06-12,0.55,0.58,0.5,0.58,16500.0,0.0,1.0,22.0,23.2,20.0,23.2,412.5
2012-06-11,0.55,0.6,0.55,0.6,14500.0,0.0,1.0,22.0,24.0,22.0,24.0,362.5
2012-06-08,0.6,0.63,0.55,0.63,12000.0,0.0,1.0,24.0,25.2,22.0,25.2,300.0
2012-06-07,0.58,0.63,0.55,0.63,6500.0,0.0,1.0,23.2,25.2,22.0,25.2,162.5
2012-06-06,0.59,0.59,0.59,0.59,2500.0,0.0,1.0,23.6,23.6,23.6,23.6,62.5
2012-06-05,0.59,0.6,0.55,0.55,14500.0,0.0,1.0,23.6,24.0,22.0,22.0,362.5
2012-06-04,0.62,0.62,0.62,0.62,500.0,0.0,1.0,24.8,24.8,24.8,24.8,12.5
2012-06-01,0.6,0.63,0.6,0.63,18500.0,0.0,1.0,24.0,25.2,24.0,25.2,462.5
2012-05-31,0.55,0.6,0.5,0.6,36500.0,0.0,1.0,22.0,24.0,20.0,24.0,912.5
2012-05-30,0.55,0.59,0.55,0.59,34500.0,0.0,1.0,22.0,23.6,22.0,23.6,862.5
2012-05-29,0.59,0.59,0.58,0.59,15000.0,0.0,1.0,23.6,23.6,23.2,23.6,375.0
2012-05-25,0.59,0.59,0.47,0.59,21000.0,0.0,1.0,23.6,23.6,18.8,23.6,525.0
2012-05-24,0.57,0.57,0.46,0.56,19500.0,0.0,1.0,22.8,22.8,18.4,22.4,487.5
2012-05-23,0.59,0.59,0.55,0.57,25500.0,0.0,1.0,23.6,23.6,22.0,22.8,637.5
2012-05-22,0.55,0.59,0.45,0.59,36500.0,0.0,1.0,22.0,23.6,18.0,23.6,912.5
2012-05-21,0.53,0.55,0.53,0.55,11500.0,0.0,1.0,21.200000000000006,22.0,21.200000000000006,22.0,287.5
2012-05-18,0.57,0.6,0.45,0.6,44000.0,0.0,1.0,22.8,24.0,18.0,24.0,1100.0
2012-05-17,0.56,0.57,0.49,0.57,24000.0,0.0,1.0,22.4,22.8,19.6,22.8,600.0
2012-05-16,0.45,0.56,0.45,0.56,15000.0,0.0,1.0,18.0,22.4,18.0,22.4,375.0
2012-05-15,0.47,0.55,0.47,0.55,5500.0,0.0,1.0,18.8,22.0,18.8,22.0,137.5
2012-05-14,0.5,0.5,0.5,0.5,8500.0,0.0,1.0,20.0,20.0,20.0,20.0,212.5
2012-05-11,0.55,0.55,0.5,0.55,17000.0,0.0,1.0,22.0,22.0,20.0,22.0,425.0
2012-05-10,0.55,0.55,0.4,0.54,21000.0,0.0,1.0,22.0,22.0,16.0,21.6,525.0
2012-05-09,0.55,0.55,0.48,0.55,11500.0,0.0,1.0,22.0,22.0,19.2,22.0,287.5
2012-05-08,0.35,0.55,0.35,0.55,82000.0,0.0,1.0,14.0,22.0,14.0,22.0,2050.0
2012-05-07,0.4,0.4,0.4,0.4,4000.0,0.0,1.0,16.0,16.0,16.0,16.0,100.0
2012-05-04,0.4,0.4,0.4,0.4,20500.0,0.0,1.0,16.0,16.0,16.0,16.0,512.5
2012-05-03,0.45,0.45,0.4,0.4,7000.0,0.0,1.0,18.0,18.0,16.0,16.0,175.0
2012-05-02,0.4,0.45,0.4,0.45,14000.0,0.0,1.0,16.0,18.0,16.0,18.0,350.0
2012-05-01,0.45,0.45,0.45,0.45,7000.0,0.0,1.0,18.0,18.0,18.0,18.0,175.0
2012-04-30,0.44,0.44,0.44,0.44,5500.0,0.0,1.0,17.6,17.6,17.6,17.6,137.5
2012-04-27,0.35,0.45,0.34,0.45,69000.0,0.0,1.0,14.0,18.0,13.6,18.0,1725.0
2012-04-26,0.5,0.5,0.35,0.5,40000.0,0.0,1.0,20.0,20.0,14.0,20.0,1000.0
2012-04-25,0.45,0.55,0.45,0.55,7500.0,0.0,1.0,18.0,22.0,18.0,22.0,187.5
2012-04-24,0.53,0.55,0.35,0.45,16000.0,0.0,1.0,21.200000000000006,22.0,14.0,18.0,400.0
2012-04-23,0.45,0.45,0.45,0.45,10000.0,0.0,1.0,18.0,18.0,18.0,18.0,250.0
2012-04-20,0.41,0.55,0.35,0.55,23500.0,0.0,1.0,16.4,22.0,14.0,22.0,587.5
2012-04-19,0.5,0.5,0.5,0.5,0.0,0.0,1.0,20.0,20.0,20.0,20.0,0.0
2012-04-18,0.4,0.5,0.4,0.5,29000.0,0.0,1.0,16.0,20.0,16.0,20.0,725.0
2012-04-17,0.42,0.51,0.42,0.51,8500.0,0.0,1.0,16.8,20.4,16.8,20.4,212.5
2012-04-16,0.45,0.45,0.45,0.45,500.0,0.0,1.0,18.0,18.0,18.0,18.0,12.5
2012-04-13,0.38,0.45,0.38,0.4,23500.0,0.0,1.0,15.2,18.0,15.2,16.0,587.5
2012-04-12,0.41,0.41,0.41,0.41,0.0,0.0,1.0,16.4,16.4,16.4,16.4,0.0
2012-04-11,0.43,0.43,0.37,0.41,18500.0,0.0,1.0,17.2,17.2,14.8,16.4,462.5
2012-04-10,0.38,0.43,0.37,0.41,69500.0,0.0,1.0,15.2,17.2,14.8,16.4,1737.5
2012-04-09,0.38,0.45,0.38,0.45,4000.0,0.0,1.0,15.2,18.0,15.2,18.0,100.0
2012-04-05,0.5,0.5,0.5,0.5,500.0,0.0,1.0,20.0,20.0,20.0,20.0,12.5
2012-04-04,0.38,0.54,0.38,0.54,15500.0,0.0,1.0,15.2,21.6,15.2,21.6,387.5
2012-04-03,0.51,0.65,0.37,0.62,57500.0,0.0,1.0,20.4,26.0,14.8,24.8,1437.5
2012-04-02,0.65,0.67,0.65,0.67,11000.0,0.0,1.0,26.0,26.8,26.0,26.8,275.0
2012-03-30,0.45,0.66,0.45,0.66,15500.0,0.0,1.0,18.0,26.4,18.0,26.4,387.5
2012-03-29,0.66,0.66,0.66,0.66,1000.0,0.0,1.0,26.4,26.4,26.4,26.4,25.0
2012-03-28,0.51,0.53,0.46,0.53,18000.0,0.0,1.0,20.4,21.200000000000006,18.4,21.200000000000006,450.0
2012-03-27,0.59,0.59,0.35,0.51,30500.0,0.0,1.0,23.6,23.6,14.0,20.4,762.5
2012-03-26,0.42,0.59,0.37,0.59,21500.0,0.0,1.0,16.8,23.6,14.8,23.6,537.5
2012-03-23,0.4,0.42,0.37,0.37,10000.0,0.0,1.0,16.0,16.8,14.8,14.8,250.0
2012-03-22,0.4,0.4,0.4,0.4,6500.0,0.0,1.0,16.0,16.0,16.0,16.0,162.5
2012-03-21,0.38,0.39,0.38,0.39,37000.0,0.0,1.0,15.2,15.6,15.2,15.6,925.0
2012-03-20,0.38,0.38,0.38,0.38,1000.0,0.0,1.0,15.2,15.2,15.2,15.2,25.0
2012-03-19,0.37,0.37,0.37,0.37,2500.0,0.0,1.0,14.8,14.8,14.8,14.8,62.5
2012-03-16,0.37,0.37,0.37,0.37,0.0,0.0,1.0,14.8,14.8,14.8,14.8,0.0
2012-03-15,0.37,0.37,0.37,0.37,0.0,0.0,1.0,14.8,14.8,14.8,14.8,0.0
2012-03-14,0.3,0.37,0.3,0.37,118000.0,0.0,1.0,12.0,14.8,12.0,14.8,2950.0
2012-03-13,0.31,0.31,0.31,0.31,15500.0,0.0,1.0,12.4,12.4,12.4,12.4,387.5
2012-03-12,0.2,0.31,0.2,0.31,45000.0,0.0,1.0,8.0,12.4,8.0,12.4,1125.0
2012-03-09,0.18,0.31,0.18,0.31,20000.0,0.0,1.0,7.199999999999998,12.4,7.199999999999998,12.4,500.0
2012-03-08,0.18,0.18,0.18,0.18,14500.0,0.0,1.0,7.199999999999998,7.199999999999998,7.199999999999998,7.199999999999998,362.5
2012-03-07,0.18,0.31,0.18,0.31,10000.0,0.0,1.0,7.199999999999998,12.4,7.199999999999998,12.4,250.0
2012-03-06,0.22,0.3,0.22,0.3,5000.0,0.0,1.0,8.8,12.0,8.8,12.0,125.0
2012-03-05,0.19,0.19,0.19,0.19,4000.0,0.0,1.0,7.6,7.6,7.6,7.6,100.0
2012-03-02,0.18,0.32,0.18,0.32,35000.0,0.0,1.0,7.199999999999998,12.8,7.199999999999998,12.8,875.0
2012-03-01,0.32,0.32,0.32,0.32,0.0,0.0,1.0,12.8,12.8,12.8,12.8,0.0
2012-02-29,0.18,0.32,0.18,0.32,1000.0,0.0,1.0,7.199999999999998,12.8,7.199999999999998,12.8,25.0
2012-02-28,0.32,0.32,0.32,0.32,0.0,0.0,1.0,12.8,12.8,12.8,12.8,0.0
2012-02-27,0.23,0.32,0.23,0.32,10000.0,0.0,1.0,9.2,12.8,9.2,12.8,250.0
2012-02-24,0.32,0.33,0.18,0.22,30000.0,0.0,1.0,12.8,13.2,7.199999999999998,8.8,750.0
2012-02-23,0.34,0.34,0.34,0.34,0.0,0.0,1.0,13.6,13.6,13.6,13.6,0.0
2012-02-22,0.33,0.35,0.31,0.34,16500.0,0.0,1.0,13.2,14.0,12.4,13.6,412.5
2012-02-21,0.25,0.33,0.25,0.33,100000.0,0.0,1.0,10.0,13.2,10.0,13.2,2500.0
2012-02-17,0.3,0.33,0.3,0.33,10000.0,0.0,1.0,12.0,13.2,12.0,13.2,250.0
2012-02-16,0.29,0.29,0.29,0.29,5500.0,0.0,1.0,11.6,11.6,11.6,11.6,137.5
2012-02-15,0.25,0.29,0.25,0.29,86000.0,0.0,1.0,10.0,11.6,10.0,11.6,2150.0
2012-02-14,0.18,0.29,0.18,0.29,15500.0,0.0,1.0,7.199999999999998,11.6,7.199999999999998,11.6,387.5
2012-02-13,0.3,0.3,0.3,0.3,0.0,0.0,1.0,12.0,12.0,12.0,12.0,0.0
2012-02-10,0.29,0.3,0.29,0.3,40000.0,0.0,1.0,11.6,12.0,11.6,12.0,1000.0
2012-02-09,0.29,0.29,0.29,0.29,0.0,0.0,1.0,11.6,11.6,11.6,11.6,0.0
2012-02-08,0.29,0.29,0.29,0.29,0.0,0.0,1.0,11.6,11.6,11.6,11.6,0.0
2012-02-07,0.18,0.29,0.18,0.29,5500.0,0.0,1.0,7.199999999999998,11.6,7.199999999999998,11.6,137.5
2012-02-06,0.3,0.3,0.3,0.3,0.0,0.0,1.0,12.0,12.0,12.0,12.0,0.0
2012-02-03,0.3,0.3,0.3,0.3,0.0,0.0,1.0,12.0,12.0,12.0,12.0,0.0
2012-02-02,0.3,0.3,0.3,0.3,0.0,0.0,1.0,12.0,12.0,12.0,12.0,0.0
2012-02-01,0.3,0.3,0.3,0.3,0.0,0.0,1.0,12.0,12.0,12.0,12.0,0.0
2012-01-31,0.3,0.3,0.3,0.3,0.0,0.0,1.0,12.0,12.0,12.0,12.0,0.0
2012-01-30,0.24,0.3,0.23,0.3,78000.0,0.0,1.0,9.6,12.0,9.2,12.0,1950.0
2012-01-27,0.25,0.25,0.25,0.25,5000.0,0.0,1.0,10.0,10.0,10.0,10.0,125.0
2012-01-26,0.2,0.25,0.19,0.25,30000.0,0.0,1.0,8.0,10.0,7.6,10.0,750.0
2012-01-25,0.25,0.25,0.25,0.25,0.0,0.0,1.0,10.0,10.0,10.0,10.0,0.0
2012-01-24,0.25,0.25,0.25,0.25,0.0,0.0,1.0,10.0,10.0,10.0,10.0,0.0
2012-01-23,0.25,0.25,0.25,0.25,0.0,0.0,1.0,10.0,10.0,10.0,10.0,0.0
2012-01-20,0.25,0.25,0.25,0.25,0.0,0.0,1.0,10.0,10.0,10.0,10.0,0.0
2012-01-19,0.25,0.25,0.25,0.25,0.0,0.0,1.0,10.0,10.0,10.0,10.0,0.0
2012-01-18,0.25,0.25,0.25,0.25,10000.0,0.0,1.0,10.0,10.0,10.0,10.0,250.0
2012-01-17,0.27,0.27,0.26,0.26,30000.0,0.0,1.0,10.8,10.8,10.4,10.4,750.0
2012-01-13,0.35,0.35,0.35,0.35,0.0,0.0,1.0,14.0,14.0,14.0,14.0,0.0
2012-01-12,0.35,0.35,0.35,0.35,0.0,0.0,1.0,14.0,14.0,14.0,14.0,0.0
2012-01-11,0.27,0.35,0.27,0.35,8500.0,0.0,1.0,10.8,14.0,10.8,14.0,212.5
2012-01-10,0.3,0.38,0.29,0.38,13000.0,0.0,1.0,12.0,15.2,11.6,15.2,325.0
2012-01-09,0.3,0.3,0.3,0.3,4000.0,0.0,1.0,12.0,12.0,12.0,12.0,100.0
2012-01-06,0.3,0.3,0.3,0.3,0.0,0.0,1.0,12.0,12.0,12.0,12.0,0.0
2012-01-05,0.3,0.3,0.3,0.3,8500.0,0.0,1.0,12.0,12.0,12.0,12.0,212.5
2012-01-04,0.3,0.3,0.3,0.3,0.0,0.0,1.0,12.0,12.0,12.0,12.0,0.0
2012-01-03,0.3,0.3,0.3,0.3,500.0,0.0,1.0,12.0,12.0,12.0,12.0,12.5
2011-12-30,0.3,0.39,0.3,0.39,19000.0,0.0,1.0,12.0,15.6,12.0,15.6,475.0
2011-12-29,0.44,0.44,0.44,0.44,0.0,0.0,1.0,17.6,17.6,17.6,17.6,0.0
2011-12-28,0.38,0.44,0.3,0.44,38500.0,0.0,1.0,15.2,17.6,12.0,17.6,962.5
2011-12-27,0.29,0.29,0.29,0.29,1500.0,0.0,1.0,11.6,11.6,11.6,11.6,37.5
2011-12-23,0.38,0.38,0.38,0.38,3000.0,0.0,1.0,15.2,15.2,15.2,15.2,75.0
2011-12-22,0.3,0.38,0.3,0.38,9500.0,0.0,1.0,12.0,15.2,12.0,15.2,237.5
2011-12-21,0.3,0.38,0.3,0.38,14000.0,0.0,1.0,12.0,15.2,12.0,15.2,350.0
2011-12-20,0.3,0.3,0.3,0.3,0.0,0.0,1.0,12.0,12.0,12.0,12.0,0.0
2011-12-19,0.3,0.3,0.3,0.3,4500.0,0.0,1.0,12.0,12.0,12.0,12.0,112.5
2011-12-16,0.38,0.38,0.38,0.38,0.0,0.0,1.0,15.2,15.2,15.2,15.2,0.0
2011-12-15,0.38,0.38,0.38,0.38,0.0,0.0,1.0,15.2,15.2,15.2,15.2,0.0
2011-12-14,0.38,0.38,0.38,0.38,0.0,0.0,1.0,15.2,15.2,15.2,15.2,0.0
2011-12-13,0.35,0.38,0.3,0.38,9500.0,0.0,1.0,14.0,15.2,12.0,15.2,237.5
2011-12-12,0.3,0.3,0.3,0.3,0.0,0.0,1.0,12.0,12.0,12.0,12.0,0.0
2011-12-09,0.3,0.38,0.3,0.3,60000.0,0.0,1.0,12.0,15.2,12.0,12.0,1500.0
2011-12-08,0.27,0.33,0.27,0.33,500.0,0.0,1.0,10.8,13.2,10.8,13.2,12.5
2011-12-07,0.3,0.33,0.3,0.33,106000.0,0.0,1.0,12.0,13.2,12.0,13.2,2650.0
2011-12-06,0.49,0.49,0.49,0.49,0.0,0.0,1.0,19.6,19.6,19.6,19.6,0.0
2011-12-05,0.35,0.49,0.35,0.49,5500.0,0.0,1.0,14.0,19.6,14.0,19.6,137.5
2011-12-02,0.52,0.52,0.52,0.52,0.0,0.0,1.0,20.8,20.8,20.8,20.8,0.0
2011-12-01,0.5,0.52,0.4,0.52,12500.0,0.0,1.0,20.0,20.8,16.0,20.8,312.5
2011-11-30,0.5,0.5,0.5,0.5,10000.0,0.0,1.0,20.0,20.0,20.0,20.0,250.0
2011-11-29,0.49,0.49,0.49,0.49,0.0,0.0,1.0,19.6,19.6,19.6,19.6,0.0
2011-11-28,0.49,0.49,0.49,0.49,0.0,0.0,1.0,19.6,19.6,19.6,19.6,0.0
2011-11-25,0.49,0.49,0.49,0.49,0.0,0.0,1.0,19.6,19.6,19.6,19.6,0.0
2011-11-23,0.49,0.49,0.49,0.49,1500.0,0.0,1.0,19.6,19.6,19.6,19.6,37.5
2011-11-22,0.42,0.44,0.41,0.44,13500.0,0.0,1.0,16.8,17.6,16.4,17.6,337.5
2011-11-21,0.26,0.45,0.26,0.45,1000.0,0.0,1.0,10.4,18.0,10.4,18.0,25.0
2011-11-18,0.45,0.45,0.45,0.45,0.0,0.0,1.0,18.0,18.0,18.0,18.0,0.0
2011-11-17,0.45,0.45,0.45,0.45,7500.0,0.0,1.0,18.0,18.0,18.0,18.0,187.5
2011-11-16,0.44,0.46,0.44,0.46,11000.0,0.0,1.0,17.6,18.4,17.6,18.4,275.0
2011-11-15,0.39,0.48,0.39,0.48,14500.0,0.0,1.0,15.6,19.2,15.6,19.2,362.5
2011-11-14,0.35,0.44,0.3,0.44,15500.0,0.0,1.0,14.0,17.6,12.0,17.6,387.5
2011-11-11,0.41,0.41,0.41,0.41,10000.0,0.0,1.0,16.4,16.4,16.4,16.4,250.0
2011-11-10,0.44,0.44,0.44,0.44,0.0,0.0,1.0,17.6,17.6,17.6,17.6,0.0
2011-11-09,0.38,0.44,0.38,0.44,20000.0,0.0,1.0,15.2,17.6,15.2,17.6,500.0
2011-11-08,0.38,0.38,0.37,0.38,14000.0,0.0,1.0,15.2,15.2,14.8,15.2,350.0
2011-11-07,0.38,0.38,0.38,0.38,5000.0,0.0,1.0,15.2,15.2,15.2,15.2,125.0
2011-11-04,0.32,0.38,0.32,0.38,25000.0,0.0,1.0,12.8,15.2,12.8,15.2,625.0
2011-11-03,0.33,0.38,0.3,0.3,42500.0,0.0,1.0,13.2,15.2,12.0,12.0,1062.5
2011-11-02,0.3,0.33,0.3,0.33,26000.0,0.0,1.0,12.0,13.2,12.0,13.2,650.0
2011-11-01,0.3,0.3,0.3,0.3,0.0,0.0,1.0,12.0,12.0,12.0,12.0,0.0
2011-10-31,0.29,0.33,0.29,0.3,33500.0,0.0,1.0,11.6,13.2,11.6,12.0,837.5
2011-10-28,0.29,0.29,0.29,0.29,0.0,0.0,1.0,11.6,11.6,11.6,11.6,0.0
2011-10-27,0.29,0.29,0.29,0.29,2000.0,0.0,1.0,11.6,11.6,11.6,11.6,50.0
2011-10-26,0.3,0.3,0.29,0.29,1000.0,0.0,1.0,12.0,12.0,11.6,11.6,25.0
2011-10-25,0.2,0.2,0.15,0.15,9500.0,0.0,1.0,8.0,8.0,6.0,6.0,237.5
2011-10-24,0.2,0.3,0.2,0.3,24500.0,0.0,1.0,8.0,12.0,8.0,12.0,612.5
2011-10-21,0.2,0.33,0.2,0.33,5000.0,0.0,1.0,8.0,13.2,8.0,13.2,125.0
2011-10-20,0.33,0.33,0.33,0.33,0.0,0.0,1.0,13.2,13.2,13.2,13.2,0.0
2011-10-19,0.2,0.33,0.2,0.33,2000.0,0.0,1.0,8.0,13.2,8.0,13.2,50.0
2011-10-18,0.32,0.32,0.32,0.32,0.0,0.0,1.0,12.8,12.8,12.8,12.8,0.0
2011-10-17,0.32,0.32,0.32,0.32,0.0,0.0,1.0,12.8,12.8,12.8,12.8,0.0
2011-10-14,0.2,0.32,0.2,0.32,9000.0,0.0,1.0,8.0,12.8,8.0,12.8,225.0
2011-10-13,0.35,0.35,0.35,0.35,0.0,0.0,1.0,14.0,14.0,14.0,14.0,0.0
2011-10-12,0.35,0.35,0.35,0.35,0.0,0.0,1.0,14.0,14.0,14.0,14.0,0.0
2011-10-11,0.2,0.35,0.2,0.35,20500.0,0.0,1.0,8.0,14.0,8.0,14.0,512.5
2011-10-10,0.38,0.38,0.38,0.38,0.0,0.0,1.0,15.2,15.2,15.2,15.2,0.0
2011-10-07,0.3,0.38,0.2,0.38,22000.0,0.0,1.0,12.0,15.2,8.0,15.2,550.0
2011-10-06,0.4,0.4,0.4,0.4,0.0,0.0,1.0,16.0,16.0,16.0,16.0,0.0
2011-10-05,0.2,0.4,0.2,0.4,15000.0,0.0,1.0,8.0,16.0,8.0,16.0,375.0
2011-10-04,0.4,0.4,0.4,0.4,0.0,0.0,1.0,16.0,16.0,16.0,16.0,0.0
2011-10-03,0.22,0.23,0.2,0.2,30500.0,0.0,1.0,8.8,9.2,8.0,8.0,762.5
2011-09-30,0.39,0.49,0.39,0.47,14500.0,0.0,1.0,15.6,19.6,15.6,18.8,362.5
2011-09-29,0.4,0.4,0.4,0.4,0.0,0.0,1.0,16.0,16.0,16.0,16.0,0.0
2011-09-28,0.34,0.4,0.34,0.4,12000.0,0.0,1.0,13.6,16.0,13.6,16.0,300.0
2011-09-27,0.38,0.38,0.38,0.38,0.0,0.0,1.0,15.2,15.2,15.2,15.2,0.0
2011-09-26,0.38,0.38,0.38,0.38,0.0,0.0,1.0,15.2,15.2,15.2,15.2,0.0
2011-09-23,0.38,0.38,0.38,0.38,0.0,0.0,1.0,15.2,15.2,15.2,15.2,0.0
2011-09-22,0.38,0.38,0.38,0.38,0.0,0.0,1.0,15.2,15.2,15.2,15.2,0.0
2011-09-21,0.38,0.38,0.38,0.38,11000.0,0.0,1.0,15.2,15.2,15.2,15.2,275.0
2011-09-20,0.46,0.46,0.46,0.46,0.0,0.0,1.0,18.4,18.4,18.4,18.4,0.0
2011-09-19,0.46,0.46,0.46,0.46,0.0,0.0,1.0,18.4,18.4,18.4,18.4,0.0
2011-09-16,0.46,0.46,0.46,0.46,0.0,0.0,1.0,18.4,18.4,18.4,18.4,0.0
2011-09-15,0.49,0.49,0.3,0.46,9500.0,0.0,1.0,19.6,19.6,12.0,18.4,237.5
2011-09-14,0.5,0.5,0.5,0.5,0.0,0.0,1.0,20.0,20.0,20.0,20.0,0.0
2011-09-13,0.48,0.48,0.48,0.48,0.0,0.0,1.0,19.2,19.2,19.2,19.2,0.0
2011-09-12,0.48,0.48,0.48,0.48,1000.0,0.0,1.0,19.2,19.2,19.2,19.2,25.0
2011-09-09,0.42,0.55,0.42,0.55,13000.0,0.0,1.0,16.8,22.0,16.8,22.0,325.0
2011-09-08,0.54,0.54,0.54,0.54,1000.0,0.0,1.0,21.6,21.6,21.6,21.6,25.0
2011-09-07,0.59,0.59,0.54,0.54,6000.0,0.0,1.0,23.6,23.6,21.6,21.6,150.0
2011-09-06,0.44,0.7,0.44,0.7,7500.0,0.0,1.0,17.6,28.0,17.6,28.0,187.5
2011-09-02,0.44,0.44,0.44,0.44,0.0,0.0,1.0,17.6,17.6,17.6,17.6,0.0
2011-09-01,0.44,0.44,0.4,0.44,8000.0,0.0,1.0,17.6,17.6,16.0,17.6,200.0
2011-08-31,0.2,0.44,0.2,0.44,25000.0,0.0,1.0,8.0,17.6,8.0,17.6,625.0
2011-08-30,0.29,0.4,0.29,0.4,4500.0,0.0,1.0,11.6,16.0,11.6,16.0,112.5
2011-08-29,0.29,0.34,0.29,0.34,16500.0,0.0,1.0,11.6,13.6,11.6,13.6,412.5
2011-08-26,0.28,0.29,0.28,0.29,64000.0,0.0,1.0,11.2,11.6,11.2,11.6,1600.0
2011-08-25,0.25,0.29,0.25,0.28,48500.0,0.0,1.0,10.0,11.6,10.0,11.2,1212.5
2011-08-24,0.25,0.29,0.25,0.25,21500.0,0.0,1.0,10.0,11.6,10.0,10.0,537.5
2011-08-23,0.26,0.26,0.26,0.26,5000.0,0.0,1.0,10.4,10.4,10.4,10.4,125.0
2011-08-22,0.29,0.29,0.29,0.29,0.0,0.0,1.0,11.6,11.6,11.6,11.6,0.0
2011-08-19,0.29,0.29,0.29,0.29,0.0,0.0,1.0,11.6,11.6,11.6,11.6,0.0
2011-08-18,0.29,0.29,0.29,0.29,0.0,0.0,1.0,11.6,11.6,11.6,11.6,0.0
2011-08-17,0.18,0.18,0.18,0.18,0.0,0.0,1.0,7.199999999999998,7.199999999999998,7.199999999999998,7.199999999999998,0.0
2011-08-16,0.25,0.29,0.25,0.28,23500.0,0.0,1.0,10.0,11.6,10.0,11.2,587.5
2011-08-15,0.25,0.25,0.25,0.25,0.0,0.0,1.0,10.0,10.0,10.0,10.0,0.0
2011-08-12,0.25,0.25,0.25,0.25,0.0,0.0,1.0,10.0,10.0,10.0,10.0,0.0
2011-08-11,0.27,0.27,0.25,0.25,21500.0,0.0,1.0,10.8,10.8,10.0,10.0,537.5
2011-08-10,0.25,0.25,0.25,0.25,0.0,0.0,1.0,10.0,10.0,10.0,10.0,0.0
2011-08-09,0.2,0.25,0.2,0.25,9500.0,0.0,1.0,8.0,10.0,8.0,10.0,237.5
2011-08-08,0.25,0.25,0.25,0.25,6500.0,0.0,1.0,10.0,10.0,10.0,10.0,162.5
2011-08-05,0.29,0.29,0.28,0.28,57500.0,0.0,1.0,11.6,11.6,11.2,11.2,1437.5
2011-08-04,0.21,0.21,0.21,0.21,500.0,0.0,1.0,8.4,8.4,8.4,8.4,12.5
2011-08-03,0.31,0.31,0.29,0.31,57500.0,0.0,1.0,12.4,12.4,11.6,12.4,1437.5
2011-08-02,0.3,0.3,0.3,0.3,0.0,0.0,1.0,12.0,12.0,12.0,12.0,0.0
2011-08-01,0.3,0.3,0.3,0.3,0.0,0.0,1.0,12.0,12.0,12.0,12.0,0.0
2011-07-29,0.27,0.3,0.27,0.3,38000.0,0.0,1.0,10.8,12.0,10.8,12.0,950.0
2011-07-28,0.29,0.29,0.29,0.29,40500.0,0.0,1.0,11.6,11.6,11.6,11.6,1012.5
2011-07-27,0.29,0.29,0.29,0.29,0.0,0.0,1.0,11.6,11.6,11.6,11.6,0.0
2011-07-26,0.16,0.29,0.16,0.29,17000.0,0.0,1.0,6.4,11.6,6.4,11.6,425.0
2011-07-25,0.35,0.35,0.35,0.35,0.0,0.0,1.0,14.0,14.0,14.0,14.0,0.0
2011-07-22,0.3,0.35,0.3,0.35,20000.0,0.0,1.0,12.0,14.0,12.0,14.0,500.0
2011-07-21,0.35,0.35,0.35,0.35,0.0,0.0,1.0,14.0,14.0,14.0,14.0,0.0
2011-07-20,0.25,0.35,0.25,0.35,91500.0,0.0,1.0,10.0,14.0,10.0,14.0,2287.5
2011-07-19,0.24,0.29,0.18,0.29,30000.0,0.0,1.0,9.6,11.6,7.199999999999998,11.6,750.0
2011-07-18,0.28,0.29,0.17,0.23,28500.0,0.0,1.0,11.2,11.6,6.800000000000002,9.2,712.5
2011-07-15,0.29,0.29,0.22,0.22,35500.0,0.0,1.0,11.6,11.6,8.8,8.8,887.5
2011-07-14,0.3,0.3,0.3,0.3,0.0,0.0,1.0,12.0,12.0,12.0,12.0,0.0
2011-07-13,0.3,0.3,0.3,0.3,0.0,0.0,1.0,12.0,12.0,12.0,12.0,0.0
2011-07-12,0.3,0.3,0.3,0.3,0.0,0.0,1.0,12.0,12.0,12.0,12.0,0.0
2011-07-11,0.3,0.3,0.3,0.3,0.0,0.0,1.0,12.0,12.0,12.0,12.0,0.0
