Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2004-04-29,1.55,1.6,1.53,1.6,107.0,0.0,1.0,4.224627521131918,4.3609058282652065,4.170116198278604,4.3609058282652065,35.666666666666664
2004-04-28,1.58,1.65,1.55,1.59,302.0,0.0,1.0,4.306394505411891,4.497184135398493,4.224627521131918,4.333650166838549,100.66666666666669
2004-04-27,1.57,1.6,1.57,1.6,40.0,0.0,1.0,4.2791388439852325,4.3609058282652065,4.2791388439852325,4.3609058282652065,13.333333333333336
2004-04-26,1.6,1.65,1.6,1.6,21.0,0.0,1.0,4.3609058282652065,4.497184135398493,4.3609058282652065,4.3609058282652065,7.0
2004-04-23,1.6,1.7,1.6,1.65,174.0,0.0,1.0,4.3609058282652065,4.633462442531782,4.3609058282652065,4.497184135398493,58.0
2004-04-22,1.65,1.65,1.65,1.65,5.0,0.0,1.0,4.497184135398493,4.497184135398493,4.497184135398493,4.497184135398493,1.6666666666666667
2004-04-21,1.8,1.8,1.7,1.7,177.0,0.0,1.0,4.906019056798356,4.906019056798356,4.633462442531782,4.633462442531782,59.0
2004-04-20,2.0,2.05,1.85,1.85,260.0,0.0,1.0,5.451132285331506,5.587410592464795,5.0422973639316435,5.0422973639316435,86.66666666666669
2004-04-19,1.35,2.05,1.35,2.05,1264.0,0.0,1.0,3.679514292598768,5.587410592464795,3.679514292598768,5.587410592464795,421.33333333333326
2004-04-16,1.25,1.39,1.25,1.39,32.0,0.0,1.0,3.4069576783321915,3.788536938305397,3.4069576783321915,3.788536938305397,10.666666666666666
2004-04-15,1.35,1.35,1.35,1.35,0.0,0.0,1.0,3.679514292598768,3.679514292598768,3.679514292598768,3.679514292598768,0.0
2004-04-14,1.39,1.39,1.35,1.35,14.0,0.0,1.0,3.788536938305397,3.788536938305397,3.679514292598768,3.679514292598768,4.666666666666667
2004-04-13,1.25,1.39,1.25,1.39,150.0,0.0,1.0,3.4069576783321915,3.788536938305397,3.4069576783321915,3.788536938305397,50.0
2004-04-12,1.25,1.25,1.2,1.2,23.0,0.0,1.0,3.4069576783321915,3.4069576783321915,3.2706793711989044,3.2706793711989044,7.666666666666668
2004-04-08,1.25,1.28,1.25,1.25,134.0,0.0,1.0,3.4069576783321915,3.4887246626121646,3.4069576783321915,3.4069576783321915,44.66666666666666
2004-04-07,1.32,1.32,1.32,1.32,12.0,0.0,1.0,3.597747308318795,3.597747308318795,3.597747308318795,3.597747308318795,4.0
2004-04-06,1.3,1.32,1.29,1.3,107.0,0.0,1.0,3.54323598546548,3.597747308318795,3.5159803240388223,3.54323598546548,35.666666666666664
2004-04-05,1.2,1.3,1.2,1.3,107.0,0.0,1.0,3.2706793711989044,3.54323598546548,3.2706793711989044,3.54323598546548,35.666666666666664
2004-04-02,1.25,1.35,1.25,1.25,205.0,0.0,1.0,3.4069576783321915,3.679514292598768,3.4069576783321915,3.4069576783321915,68.33333333333333
2004-04-01,1.3,1.3,1.2,1.2,66.0,0.0,1.0,3.54323598546548,3.54323598546548,3.2706793711989044,3.2706793711989044,22.0
2004-03-31,1.1,1.25,1.1,1.24,150.0,0.0,1.0,2.9981227569323283,3.4069576783321915,2.9981227569323283,3.3797020169055343,50.0
2004-03-30,1.06,1.08,1.06,1.08,10.0,0.0,1.0,2.8891001112256984,2.9436114340790143,2.8891001112256984,2.9436114340790143,3.333333333333333
2004-03-29,1.3,1.3,1.05,1.08,365.0,0.0,1.0,3.54323598546548,3.54323598546548,2.861844449799041,2.9436114340790143,121.66666666666669
2004-03-26,1.1,1.25,1.1,1.25,260.0,0.0,1.0,2.9981227569323283,3.4069576783321915,2.9981227569323283,3.4069576783321915,86.66666666666669
2004-03-25,1.05,1.1,1.05,1.1,80.0,0.0,1.0,2.861844449799041,2.9981227569323283,2.861844449799041,2.9981227569323283,26.66666666666667
2004-03-24,1.05,1.05,1.05,1.05,100.0,0.0,1.0,2.861844449799041,2.861844449799041,2.861844449799041,2.861844449799041,33.333333333333336
2004-03-23,1.11,1.11,1.05,1.05,42.0,0.0,1.0,3.025378418358987,3.025378418358987,2.861844449799041,2.861844449799041,14.0
2004-03-22,1.11,1.11,1.11,1.11,10.0,0.0,1.0,3.025378418358987,3.025378418358987,3.025378418358987,3.025378418358987,3.333333333333333
2004-03-19,1.05,1.2,1.05,1.1,159.0,0.0,1.0,2.861844449799041,3.2706793711989044,2.861844449799041,2.9981227569323283,53.0
2004-03-18,1.01,1.1,1.01,1.05,66.0,0.0,1.0,2.7528218040924117,2.9981227569323283,2.7528218040924117,2.861844449799041,22.0
2004-03-17,1.0,1.0,0.86,0.86,18.0,0.0,1.0,2.7255661426657536,2.7255661426657536,2.3439868826925485,2.3439868826925485,6.0
2004-03-16,0.82,0.82,0.82,0.82,0.0,0.0,1.0,2.2349642369859177,2.2349642369859177,2.2349642369859177,2.2349642369859177,0.0
2004-03-15,0.82,0.82,0.82,0.82,3.0,0.0,1.0,2.2349642369859177,2.2349642369859177,2.2349642369859177,2.2349642369859177,1.0
2004-03-12,0.9,0.9,0.82,0.82,48.0,0.0,1.0,2.4530095283991784,2.4530095283991784,2.2349642369859177,2.2349642369859177,16.0
2004-03-11,0.82,0.82,0.82,0.82,12.0,0.0,1.0,2.2349642369859177,2.2349642369859177,2.2349642369859177,2.2349642369859177,4.0
2004-03-10,0.95,0.95,0.95,0.95,0.0,0.0,1.0,2.589287835532466,2.589287835532466,2.589287835532466,2.589287835532466,0.0
2004-03-09,0.95,0.95,0.95,0.95,0.0,0.0,1.0,2.589287835532466,2.589287835532466,2.589287835532466,2.589287835532466,0.0
2004-03-08,0.95,0.95,0.95,0.95,0.0,0.0,1.0,2.589287835532466,2.589287835532466,2.589287835532466,2.589287835532466,0.0
2004-03-05,0.9,0.95,0.9,0.95,70.0,0.0,1.0,2.4530095283991784,2.589287835532466,2.4530095283991784,2.589287835532466,23.33333333333333
2004-03-04,0.8,0.8,0.8,0.8,0.0,0.0,1.0,2.1804529141326032,2.1804529141326032,2.1804529141326032,2.1804529141326032,0.0
2004-03-03,0.8,0.8,0.8,0.8,0.0,0.0,1.0,2.1804529141326032,2.1804529141326032,2.1804529141326032,2.1804529141326032,0.0
2004-03-02,1.01,1.01,0.8,0.8,186.0,0.0,1.0,2.7528218040924117,2.7528218040924117,2.1804529141326032,2.1804529141326032,62.0
2004-03-01,0.9,1.2,0.9,1.05,391.0,0.0,1.0,2.4530095283991784,3.2706793711989044,2.4530095283991784,2.861844449799041,130.33333333333334
2004-02-27,0.76,0.76,0.76,0.76,0.0,0.0,1.0,2.071430268425973,2.071430268425973,2.071430268425973,2.071430268425973,0.0
2004-02-26,0.76,0.76,0.76,0.76,0.0,0.0,1.0,2.071430268425973,2.071430268425973,2.071430268425973,2.071430268425973,0.0
2004-02-25,0.76,0.76,0.76,0.76,0.0,0.0,1.0,2.071430268425973,2.071430268425973,2.071430268425973,2.071430268425973,0.0
2004-02-24,0.76,0.76,0.76,0.76,0.0,0.0,1.0,2.071430268425973,2.071430268425973,2.071430268425973,2.071430268425973,0.0
2004-02-23,0.76,0.76,0.76,0.76,10.0,0.0,1.0,2.071430268425973,2.071430268425973,2.071430268425973,2.071430268425973,3.333333333333333
2004-02-20,0.8,0.8,0.8,0.8,0.0,0.0,1.0,2.1804529141326032,2.1804529141326032,2.1804529141326032,2.1804529141326032,0.0
2004-02-19,0.76,0.8,0.76,0.8,133.0,0.0,1.0,2.071430268425973,2.1804529141326032,2.071430268425973,2.1804529141326032,44.33333333333334
2004-02-18,0.76,0.76,0.76,0.76,5.0,0.0,1.0,2.071430268425973,2.071430268425973,2.071430268425973,2.071430268425973,1.6666666666666667
2004-02-17,0.84,0.84,0.84,0.84,40.0,0.0,1.0,2.2894755598392327,2.2894755598392327,2.2894755598392327,2.2894755598392327,13.333333333333336
2004-02-13,0.84,0.84,0.84,0.84,0.0,0.0,1.0,2.2894755598392327,2.2894755598392327,2.2894755598392327,2.2894755598392327,0.0
2004-02-12,0.84,0.84,0.84,0.84,0.0,0.0,1.0,2.2894755598392327,2.2894755598392327,2.2894755598392327,2.2894755598392327,0.0
2004-02-11,0.84,0.84,0.84,0.84,10.0,0.0,1.0,2.2894755598392327,2.2894755598392327,2.2894755598392327,2.2894755598392327,3.333333333333333
2004-02-10,0.8,0.8,0.75,0.8,113.0,0.0,1.0,2.1804529141326032,2.1804529141326032,2.044174606999315,2.1804529141326032,37.66666666666666
2004-02-09,0.97,0.97,0.78,0.78,340.0,0.0,1.0,2.643799158385781,2.643799158385781,2.1259415912792883,2.1259415912792883,113.33333333333331
2004-02-06,0.85,0.85,0.85,0.85,25.0,0.0,1.0,2.3167312212658904,2.3167312212658904,2.3167312212658904,2.3167312212658904,8.333333333333334
2004-02-05,0.85,0.85,0.8,0.8,275.0,0.0,1.0,2.3167312212658904,2.3167312212658904,2.1804529141326032,2.1804529141326032,91.66666666666669
2004-02-04,0.85,0.85,0.85,0.85,0.0,0.0,1.0,2.3167312212658904,2.3167312212658904,2.3167312212658904,2.3167312212658904,0.0
2004-02-03,0.85,0.85,0.85,0.85,10.0,0.0,1.0,2.3167312212658904,2.3167312212658904,2.3167312212658904,2.3167312212658904,3.333333333333333
2004-02-02,0.82,0.82,0.82,0.82,0.0,0.0,1.0,2.2349642369859177,2.2349642369859177,2.2349642369859177,2.2349642369859177,0.0
2004-01-30,0.82,0.82,0.82,0.82,0.0,0.0,1.0,2.2349642369859177,2.2349642369859177,2.2349642369859177,2.2349642369859177,0.0
2004-01-29,0.82,0.82,0.82,0.82,0.0,0.0,1.0,2.2349642369859177,2.2349642369859177,2.2349642369859177,2.2349642369859177,0.0
2004-01-28,0.82,0.82,0.82,0.82,0.0,0.0,1.0,2.2349642369859177,2.2349642369859177,2.2349642369859177,2.2349642369859177,0.0
2004-01-27,0.8,0.82,0.8,0.82,120.0,0.0,1.0,2.1804529141326032,2.2349642369859177,2.1804529141326032,2.2349642369859177,40.0
2004-01-26,0.95,0.95,0.87,0.87,15.0,0.0,1.0,2.589287835532466,2.589287835532466,2.3712425441192058,2.3712425441192058,5.0
2004-01-23,0.89,0.89,0.85,0.85,230.0,0.0,1.0,2.4257538669725207,2.4257538669725207,2.3167312212658904,2.3167312212658904,76.66666666666667
2004-01-22,0.8,0.85,0.8,0.85,354.0,0.0,1.0,2.1804529141326032,2.3167312212658904,2.1804529141326032,2.3167312212658904,118.0
2004-01-21,0.9,0.9,0.9,0.9,0.0,0.0,1.0,2.4530095283991784,2.4530095283991784,2.4530095283991784,2.4530095283991784,0.0
2004-01-20,0.9,1.01,0.9,0.9,30.0,0.0,1.0,2.4530095283991784,2.7528218040924117,2.4530095283991784,2.4530095283991784,10.0
2004-01-16,0.9,0.9,0.9,0.9,0.0,0.0,1.0,2.4530095283991784,2.4530095283991784,2.4530095283991784,2.4530095283991784,0.0
2004-01-15,1.01,1.01,0.9,0.9,60.0,0.0,1.0,2.7528218040924117,2.7528218040924117,2.4530095283991784,2.4530095283991784,20.0
2004-01-14,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7255661426657536,2.7255661426657536,2.7255661426657536,2.7255661426657536,0.0
2004-01-13,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7255661426657536,2.7255661426657536,2.7255661426657536,2.7255661426657536,0.0
2004-01-12,1.01,1.01,1.0,1.0,10.0,0.0,1.0,2.7528218040924117,2.7528218040924117,2.7255661426657536,2.7255661426657536,3.333333333333333
2004-01-09,0.95,0.95,0.95,0.95,0.0,0.0,1.0,2.589287835532466,2.589287835532466,2.589287835532466,2.589287835532466,0.0
2004-01-08,0.95,0.95,0.95,0.95,0.0,0.0,1.0,2.589287835532466,2.589287835532466,2.589287835532466,2.589287835532466,0.0
2004-01-07,0.95,0.95,0.95,0.95,0.0,0.0,1.0,2.589287835532466,2.589287835532466,2.589287835532466,2.589287835532466,0.0
2004-01-06,0.95,0.95,0.95,0.95,0.0,0.0,1.0,2.589287835532466,2.589287835532466,2.589287835532466,2.589287835532466,0.0
2004-01-05,0.95,0.95,0.95,0.95,0.0,0.0,1.0,2.589287835532466,2.589287835532466,2.589287835532466,2.589287835532466,0.0
2004-01-02,0.95,0.95,0.95,0.95,0.0,0.0,1.0,2.589287835532466,2.589287835532466,2.589287835532466,2.589287835532466,0.0
2003-12-31,0.95,0.95,0.95,0.95,0.0,0.0,1.0,2.589287835532466,2.589287835532466,2.589287835532466,2.589287835532466,0.0
2003-12-30,0.95,0.95,0.95,0.95,0.0,0.0,1.0,2.589287835532466,2.589287835532466,2.589287835532466,2.589287835532466,0.0
2003-12-29,0.95,0.95,0.95,0.95,0.0,0.0,1.0,2.589287835532466,2.589287835532466,2.589287835532466,2.589287835532466,0.0
2003-12-26,0.95,0.95,0.95,0.95,0.0,0.0,1.0,2.589287835532466,2.589287835532466,2.589287835532466,2.589287835532466,0.0
2003-12-24,0.95,0.95,0.95,0.95,0.0,0.0,1.0,2.589287835532466,2.589287835532466,2.589287835532466,2.589287835532466,0.0
2003-12-23,0.95,0.95,0.95,0.95,0.0,0.0,1.0,2.589287835532466,2.589287835532466,2.589287835532466,2.589287835532466,0.0
2003-12-22,0.95,0.95,0.95,0.95,0.0,0.0,1.0,2.589287835532466,2.589287835532466,2.589287835532466,2.589287835532466,0.0
2003-12-19,0.65,0.95,0.65,0.95,29.0,0.0,1.0,1.7716179927327398,2.589287835532466,1.7716179927327398,2.589287835532466,9.666666666666666
2003-12-18,0.8,0.8,0.8,0.8,0.0,0.0,1.0,2.1804529141326032,2.1804529141326032,2.1804529141326032,2.1804529141326032,0.0
2003-12-17,0.8,0.8,0.8,0.8,0.0,0.0,1.0,2.1804529141326032,2.1804529141326032,2.1804529141326032,2.1804529141326032,0.0
2003-12-16,0.8,0.8,0.8,0.8,0.0,0.0,1.0,2.1804529141326032,2.1804529141326032,2.1804529141326032,2.1804529141326032,0.0
2003-12-15,0.8,0.8,0.8,0.8,0.0,0.0,1.0,2.1804529141326032,2.1804529141326032,2.1804529141326032,2.1804529141326032,0.0
2003-12-12,0.8,0.8,0.8,0.8,0.0,0.0,1.0,2.1804529141326032,2.1804529141326032,2.1804529141326032,2.1804529141326032,0.0
2003-12-11,0.8,0.8,0.8,0.8,0.0,0.0,1.0,2.1804529141326032,2.1804529141326032,2.1804529141326032,2.1804529141326032,0.0
2003-12-10,0.8,0.8,0.8,0.8,0.0,0.0,1.0,2.1804529141326032,2.1804529141326032,2.1804529141326032,2.1804529141326032,0.0
2003-12-09,0.8,0.8,0.8,0.8,0.0,0.0,1.0,2.1804529141326032,2.1804529141326032,2.1804529141326032,2.1804529141326032,0.0
2003-12-08,0.79,0.8,0.75,0.8,251.0,0.0,1.0,2.153197252705945,2.1804529141326032,2.044174606999315,2.1804529141326032,83.66666666666667
2003-12-05,0.8,0.8,0.8,0.8,0.0,0.0,1.0,2.1804529141326032,2.1804529141326032,2.1804529141326032,2.1804529141326032,0.0
2003-12-04,0.8,0.8,0.8,0.8,0.0,0.0,1.0,2.1804529141326032,2.1804529141326032,2.1804529141326032,2.1804529141326032,0.0
2003-12-03,0.51,0.8,0.51,0.8,117.0,0.0,1.0,1.3900387327595345,2.1804529141326032,1.3900387327595345,2.1804529141326032,39.0
2003-12-02,0.6,0.6,0.6,0.6,0.0,0.0,1.0,1.6353396855994522,1.6353396855994522,1.6353396855994522,1.6353396855994522,0.0
2003-12-01,0.6,0.6,0.6,0.6,0.0,0.0,1.0,1.6353396855994522,1.6353396855994522,1.6353396855994522,1.6353396855994522,0.0
2003-11-28,0.6,0.6,0.6,0.6,0.0,0.0,1.0,1.6353396855994522,1.6353396855994522,1.6353396855994522,1.6353396855994522,0.0
2003-11-26,0.6,0.6,0.6,0.6,25.0,0.0,1.0,1.6353396855994522,1.6353396855994522,1.6353396855994522,1.6353396855994522,8.333333333333334
2003-11-25,0.53,0.53,0.53,0.53,0.0,0.0,1.0,1.4445500556128494,1.4445500556128494,1.4445500556128494,1.4445500556128494,0.0
2003-11-24,0.53,0.53,0.53,0.53,0.0,0.0,1.0,1.4445500556128494,1.4445500556128494,1.4445500556128494,1.4445500556128494,0.0
2003-11-21,0.53,0.53,0.53,0.53,80.0,0.0,1.0,1.4445500556128494,1.4445500556128494,1.4445500556128494,1.4445500556128494,26.66666666666667
2003-11-20,0.38,0.45,0.38,0.4,467.0,0.0,1.0,1.0357151342129864,1.2265047641995892,1.0357151342129864,1.0902264570663014,155.66666666666666
2003-11-19,0.59,0.59,0.59,0.59,0.0,0.0,1.0,1.6080840241727945,1.6080840241727945,1.6080840241727945,1.6080840241727945,0.0
2003-11-18,0.55,0.6,0.55,0.59,461.0,0.0,1.0,1.4990613784661646,1.6353396855994522,1.4990613784661646,1.6080840241727945,153.66666666666666
2003-11-17,0.55,0.55,0.55,0.55,0.0,0.0,1.0,1.4990613784661646,1.4990613784661646,1.4990613784661646,1.4990613784661646,0.0
2003-11-14,0.6,0.6,0.55,0.55,64.0,0.0,1.0,1.6353396855994522,1.6353396855994522,1.4990613784661646,1.4990613784661646,21.33333333333333
2003-11-13,0.55,1.01,0.55,0.7,42.0,0.0,1.0,1.4990613784661646,2.7528218040924117,1.4990613784661646,1.9078962998660276,14.0
2003-11-12,0.55,0.55,0.55,0.55,0.0,0.0,1.0,1.4990613784661646,1.4990613784661646,1.4990613784661646,1.4990613784661646,0.0
2003-11-11,0.55,0.55,0.55,0.55,0.0,0.0,1.0,1.4990613784661646,1.4990613784661646,1.4990613784661646,1.4990613784661646,0.0
2003-11-10,0.7,0.7,0.55,0.55,93.0,0.0,1.0,1.9078962998660276,1.9078962998660276,1.4990613784661646,1.4990613784661646,31.0
2003-11-07,0.4,0.4,0.4,0.4,0.0,0.0,1.0,1.0902264570663014,1.0902264570663014,1.0902264570663014,1.0902264570663014,0.0
2003-11-06,0.4,0.4,0.4,0.4,0.0,0.0,1.0,1.0902264570663014,1.0902264570663014,1.0902264570663014,1.0902264570663014,0.0
2003-11-05,0.4,0.4,0.4,0.4,0.0,0.0,1.0,1.0902264570663014,1.0902264570663014,1.0902264570663014,1.0902264570663014,0.0
2003-11-04,0.4,0.4,0.4,0.4,0.0,0.0,1.0,1.0902264570663014,1.0902264570663014,1.0902264570663014,1.0902264570663014,0.0
2003-11-03,0.4,0.4,0.4,0.4,0.0,0.0,1.0,1.0902264570663014,1.0902264570663014,1.0902264570663014,1.0902264570663014,0.0
2003-10-31,0.4,0.4,0.4,0.4,0.0,0.0,1.0,1.0902264570663014,1.0902264570663014,1.0902264570663014,1.0902264570663014,0.0
2003-10-30,0.4,0.4,0.4,0.4,0.0,0.0,1.0,1.0902264570663014,1.0902264570663014,1.0902264570663014,1.0902264570663014,0.0
2003-10-29,0.4,0.4,0.4,0.4,0.0,0.0,1.0,1.0902264570663014,1.0902264570663014,1.0902264570663014,1.0902264570663014,0.0
2003-10-28,0.4,0.4,0.4,0.4,0.0,0.0,1.0,1.0902264570663014,1.0902264570663014,1.0902264570663014,1.0902264570663014,0.0
2003-10-27,0.4,0.4,0.4,0.4,0.0,0.0,1.0,1.0902264570663014,1.0902264570663014,1.0902264570663014,1.0902264570663014,0.0
2003-10-24,0.4,0.4,0.4,0.4,0.0,0.0,1.0,1.0902264570663014,1.0902264570663014,1.0902264570663014,1.0902264570663014,0.0
2003-10-23,0.4,0.4,0.4,0.4,0.0,0.0,1.0,1.0902264570663014,1.0902264570663014,1.0902264570663014,1.0902264570663014,0.0
2003-10-22,0.4,0.4,0.4,0.4,0.0,0.0,1.0,1.0902264570663014,1.0902264570663014,1.0902264570663014,1.0902264570663014,0.0
2003-10-21,0.38,0.4,0.38,0.4,20.0,0.0,1.0,1.0357151342129864,1.0902264570663014,1.0357151342129864,1.0902264570663014,6.666666666666668
2003-10-20,0.7,0.7,0.7,0.7,0.0,0.0,1.0,1.9078962998660276,1.9078962998660276,1.9078962998660276,1.9078962998660276,0.0
2003-10-17,0.7,0.7,0.7,0.7,0.0,0.0,1.0,1.9078962998660276,1.9078962998660276,1.9078962998660276,1.9078962998660276,0.0
2003-10-16,0.7,0.7,0.7,0.7,0.0,0.0,1.0,1.9078962998660276,1.9078962998660276,1.9078962998660276,1.9078962998660276,0.0
2003-10-15,0.7,0.7,0.7,0.7,0.0,0.0,1.0,1.9078962998660276,1.9078962998660276,1.9078962998660276,1.9078962998660276,0.0
2003-10-14,0.7,0.7,0.7,0.7,0.0,0.0,1.0,1.9078962998660276,1.9078962998660276,1.9078962998660276,1.9078962998660276,0.0
2003-10-13,0.7,0.7,0.7,0.7,0.0,0.0,1.0,1.9078962998660276,1.9078962998660276,1.9078962998660276,1.9078962998660276,0.0
2003-10-10,0.7,0.7,0.7,0.7,0.0,0.0,1.0,1.9078962998660276,1.9078962998660276,1.9078962998660276,1.9078962998660276,0.0
2003-10-09,0.7,0.7,0.7,0.7,0.0,0.0,1.0,1.9078962998660276,1.9078962998660276,1.9078962998660276,1.9078962998660276,0.0
2003-10-08,0.7,0.7,0.7,0.7,0.0,0.0,1.0,1.9078962998660276,1.9078962998660276,1.9078962998660276,1.9078962998660276,0.0
2003-10-07,0.7,0.7,0.7,0.7,0.0,0.0,1.0,1.9078962998660276,1.9078962998660276,1.9078962998660276,1.9078962998660276,0.0
2003-10-06,0.7,0.7,0.7,0.7,0.0,0.0,1.0,1.9078962998660276,1.9078962998660276,1.9078962998660276,1.9078962998660276,0.0
2003-10-03,0.38,0.7,0.38,0.7,14.0,0.0,1.0,1.0357151342129864,1.9078962998660276,1.0357151342129864,1.9078962998660276,4.666666666666667
2003-10-02,0.38,0.38,0.38,0.38,0.0,0.0,1.0,1.0357151342129864,1.0357151342129864,1.0357151342129864,1.0357151342129864,0.0
2003-10-01,0.39,0.39,0.38,0.38,20.0,0.0,1.0,1.0629707956396441,1.0629707956396441,1.0357151342129864,1.0357151342129864,6.666666666666668
2003-09-30,0.75,0.75,0.75,0.75,0.0,0.0,1.0,2.044174606999315,2.044174606999315,2.044174606999315,2.044174606999315,0.0
2003-09-29,0.75,0.75,0.75,0.75,0.0,0.0,1.0,2.044174606999315,2.044174606999315,2.044174606999315,2.044174606999315,0.0
2003-09-26,0.75,0.75,0.75,0.75,0.0,0.0,1.0,2.044174606999315,2.044174606999315,2.044174606999315,2.044174606999315,0.0
2003-09-25,0.75,0.75,0.75,0.75,0.0,0.0,1.0,2.044174606999315,2.044174606999315,2.044174606999315,2.044174606999315,0.0
2003-09-24,0.75,0.75,0.75,0.75,0.0,0.0,1.0,2.044174606999315,2.044174606999315,2.044174606999315,2.044174606999315,0.0
2003-09-23,0.75,0.75,0.75,0.75,0.0,0.0,1.0,2.044174606999315,2.044174606999315,2.044174606999315,2.044174606999315,0.0
2003-09-22,0.75,0.75,0.75,0.75,0.0,0.0,1.0,2.044174606999315,2.044174606999315,2.044174606999315,2.044174606999315,0.0
2003-09-19,0.75,0.75,0.75,0.75,7.0,0.0,1.0,2.044174606999315,2.044174606999315,2.044174606999315,2.044174606999315,2.333333333333333
2003-09-18,0.6,0.6,0.6,0.6,5.0,0.0,1.0,1.6353396855994522,1.6353396855994522,1.6353396855994522,1.6353396855994522,1.6666666666666667
2003-09-17,1.01,1.01,1.01,1.01,0.0,0.0,1.0,2.7528218040924117,2.7528218040924117,2.7528218040924117,2.7528218040924117,0.0
2003-09-16,1.01,1.01,1.01,1.01,1.0,0.0,1.0,2.7528218040924117,2.7528218040924117,2.7528218040924117,2.7528218040924117,0.3333333333333333
2003-09-15,0.8,0.8,0.8,0.8,0.0,0.0,1.0,2.1804529141326032,2.1804529141326032,2.1804529141326032,2.1804529141326032,0.0
2003-09-12,0.8,0.8,0.8,0.8,0.0,0.0,1.0,2.1804529141326032,2.1804529141326032,2.1804529141326032,2.1804529141326032,0.0
2003-09-11,0.8,0.8,0.8,0.8,2.0,0.0,1.0,2.1804529141326032,2.1804529141326032,2.1804529141326032,2.1804529141326032,0.6666666666666666
2003-09-10,0.59,0.59,0.59,0.59,0.0,0.0,1.0,1.6080840241727945,1.6080840241727945,1.6080840241727945,1.6080840241727945,0.0
2003-09-09,0.59,0.59,0.59,0.59,0.0,0.0,1.0,1.6080840241727945,1.6080840241727945,1.6080840241727945,1.6080840241727945,0.0
2003-09-08,0.59,0.59,0.59,0.59,0.0,0.0,1.0,1.6080840241727945,1.6080840241727945,1.6080840241727945,1.6080840241727945,0.0
2003-09-05,0.59,0.59,0.59,0.59,0.0,0.0,1.0,1.6080840241727945,1.6080840241727945,1.6080840241727945,1.6080840241727945,0.0
2003-09-04,0.59,0.59,0.59,0.59,0.0,0.0,1.0,1.6080840241727945,1.6080840241727945,1.6080840241727945,1.6080840241727945,0.0
2003-09-03,0.71,0.71,0.59,0.59,36.0,0.0,1.0,1.9351519612926849,1.9351519612926849,1.6080840241727945,1.6080840241727945,12.0
2003-09-02,0.59,0.59,0.59,0.59,0.0,0.0,1.0,1.6080840241727945,1.6080840241727945,1.6080840241727945,1.6080840241727945,0.0
2003-08-29,0.59,0.59,0.59,0.59,0.0,0.0,1.0,1.6080840241727945,1.6080840241727945,1.6080840241727945,1.6080840241727945,0.0
