Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2009-06-01,5.95,6.06,5.95,6.06,700.0,0.0,1.0,4.737811082517901,4.8254008672367,4.737811082517901,4.8254008672367,700.0
2009-05-29,6.12,6.12,6.12,6.12,0.0,0.0,1.0,4.8731771134469,4.8731771134469,4.8731771134469,4.8731771134469,0.0
2009-05-28,6.2,6.2,6.12,6.12,600.0,0.0,1.0,4.9368787750606,4.9368787750606,4.8731771134469,4.8731771134469,600.0
2009-05-27,5.9,6.2,5.9,6.2,1500.0,0.0,1.0,4.6979975440093,4.9368787750606,4.6979975440093,4.9368787750606,1500.0
2009-05-26,5.99,5.99,5.99,5.99,700.0,0.0,1.0,4.7696619133247,4.7696619133247,4.7696619133247,4.7696619133247,700.0
2009-05-22,6.0,6.0,6.0,6.0,1000.0,0.0,1.0,4.7776246210264,4.7776246210264,4.7776246210264,4.7776246210264,1000.0
2009-05-21,6.0,6.0,6.0,6.0,4600.0,0.0,1.0,4.7776246210264,4.7776246210264,4.7776246210264,4.7776246210264,4600.0
2009-05-20,6.05,6.15,5.95,5.95,2400.0,0.0,1.0,4.8174381595349995,4.897065236552099,4.737811082517901,4.737811082517901,2400.0
2009-05-19,7.5,7.5,6.25,6.5,3800.0,0.0,1.0,5.972030776283,5.972030776283,4.9766923135692,5.1757600061119,3800.0
2009-05-18,5.95,5.95,5.95,5.95,0.0,0.0,1.0,4.737811082517901,4.737811082517901,4.737811082517901,4.737811082517901,0.0
2009-05-15,5.95,5.95,5.95,5.95,0.0,0.0,1.0,4.737811082517901,4.737811082517901,4.737811082517901,4.737811082517901,0.0
2009-05-14,6.0,6.0,5.95,5.95,1500.0,0.0,1.0,4.7776246210264,4.7776246210264,4.737811082517901,4.737811082517901,1500.0
2009-05-13,6.25,6.25,6.25,6.25,1000.0,0.0,1.0,4.9766923135692,4.9766923135692,4.9766923135692,4.9766923135692,1000.0
2009-05-12,6.28,6.4,6.0,6.4,6500.0,0.0,1.0,5.0005804366743,5.0961329290948,4.7776246210264,5.0961329290948,6500.0
2009-05-11,6.28,6.28,6.28,6.28,100.0,0.0,1.0,5.0005804366743,5.0005804366743,5.0005804366743,5.0005804366743,100.0
2009-05-08,4.81,6.0,4.81,5.25,4500.0,0.0,1.0,3.8300624045228,4.7776246210264,3.8300624045228,4.1804215433981,4500.0
2009-05-07,4.5,5.0,4.05,5.0,4400.0,0.0,1.0,3.5832184657698,3.9813538508553,3.2248966191928,3.9813538508553,4400.0
2009-05-06,4.5,4.5,4.5,4.5,1800.0,0.0,1.0,3.5832184657698,3.5832184657698,3.5832184657698,3.5832184657698,1800.0
2009-05-05,4.05,4.5,4.05,4.5,500.0,0.0,1.0,3.2248966191928,3.5832184657698,3.2248966191928,3.5832184657698,500.0
2009-05-04,4.5,4.6,4.5,4.5,9400.0,0.0,1.0,3.5832184657698,3.6628455427868998,3.5832184657698,3.5832184657698,9400.0
2009-05-01,4.5,4.5,4.5,4.5,1200.0,0.0,1.0,3.5832184657698,3.5832184657698,3.5832184657698,3.5832184657698,1200.0
2009-04-30,4.25,4.25,4.25,4.25,0.0,0.0,1.0,3.384150773227,3.384150773227,3.384150773227,3.384150773227,0.0
2009-04-29,4.25,4.25,4.25,4.25,2000.0,0.0,1.0,3.384150773227,3.384150773227,3.384150773227,3.384150773227,2000.0
2009-04-28,4.25,4.25,4.25,4.25,4800.0,0.0,1.0,3.384150773227,3.384150773227,3.384150773227,3.384150773227,4800.0
2009-04-27,4.25,4.25,4.25,4.25,0.0,0.0,1.0,3.384150773227,3.384150773227,3.384150773227,3.384150773227,0.0
2009-04-24,4.25,4.25,4.25,4.25,0.0,0.0,1.0,3.384150773227,3.384150773227,3.384150773227,3.384150773227,0.0
2009-04-23,4.24,4.25,4.24,4.25,2200.0,0.0,1.0,3.3761880655253,3.384150773227,3.3761880655253,3.384150773227,2200.0
2009-04-22,4.25,4.25,4.25,4.25,1000.0,0.0,1.0,3.384150773227,3.384150773227,3.384150773227,3.384150773227,1000.0
2009-04-21,4.25,4.25,4.25,4.25,0.0,0.0,1.0,3.384150773227,3.384150773227,3.384150773227,3.384150773227,0.0
2009-04-20,4.25,4.25,4.25,4.25,1400.0,0.0,1.0,3.384150773227,3.384150773227,3.384150773227,3.384150773227,1400.0
2009-04-17,4.5,4.5,4.5,4.5,0.0,0.0,1.0,3.5832184657698,3.5832184657698,3.5832184657698,3.5832184657698,0.0
2009-04-16,4.5,4.5,4.5,4.5,500.0,0.0,1.0,3.5832184657698,3.5832184657698,3.5832184657698,3.5832184657698,500.0
2009-04-15,4.4,4.51,4.4,4.5,13400.0,0.0,1.0,3.5035913887527,3.5911811734715005,3.5035913887527,3.5832184657698,13400.0
2009-04-14,4.2,4.49,4.2,4.49,1800.0,0.0,1.0,3.3443372347184996,3.5752557580681,3.3443372347184996,3.5752557580681,1800.0
2009-04-13,4.0,4.0,4.0,4.0,0.0,0.0,1.0,3.1850830806843002,3.1850830806843002,3.1850830806843002,3.1850830806843002,0.0
2009-04-09,4.0,4.0,4.0,4.0,2500.0,0.0,1.0,3.1850830806843002,3.1850830806843002,3.1850830806843002,3.1850830806843002,2500.0
2009-04-08,4.0,4.0,4.0,4.0,2500.0,0.0,1.0,3.1850830806843002,3.1850830806843002,3.1850830806843002,3.1850830806843002,2500.0
2009-04-07,3.85,4.0,3.65,4.0,19900.0,0.0,1.0,3.0656424651586,3.1850830806843002,2.9063883111243998,3.1850830806843002,19900.0
2009-04-06,3.75,7.0,3.65,3.85,6000.0,0.0,1.0,2.9860153881415,5.5738953911975,2.9063883111243998,3.0656424651586,6000.0
2009-04-03,3.74,3.74,3.74,3.74,200.0,0.0,1.0,2.9780526804398,2.9780526804398,2.9780526804398,2.9780526804398,200.0
2009-04-02,3.75,3.75,3.75,3.75,0.0,0.0,1.0,2.9860153881415,2.9860153881415,2.9860153881415,2.9860153881415,0.0
2009-04-01,3.75,3.75,3.75,3.75,0.0,0.0,1.0,2.9860153881415,2.9860153881415,2.9860153881415,2.9860153881415,0.0
2009-03-31,3.75,3.75,3.75,3.75,5000.0,0.0,1.0,2.9860153881415,2.9860153881415,2.9860153881415,2.9860153881415,5000.0
2009-03-30,3.5,3.5,3.5,3.5,0.0,0.0,1.0,2.7869476955987,2.7869476955987,2.7869476955987,2.7869476955987,0.0
2009-03-27,3.25,5.0,3.25,3.5,20200.0,0.0,1.0,2.587880003056,3.9813538508553,2.587880003056,2.7869476955987,20200.0
2009-03-26,2.99,7.0,2.99,3.0,27600.0,0.0,1.0,2.3808496028115003,5.5738953911975,2.3808496028115003,2.3888123105132,27600.0
2009-03-25,2.95,2.95,2.95,2.95,0.0,0.0,1.0,2.3489987720047,2.3489987720047,2.3489987720047,2.3489987720047,0.0
2009-03-24,2.95,2.95,2.95,2.95,0.0,0.0,1.0,2.3489987720047,2.3489987720047,2.3489987720047,2.3489987720047,0.0
2009-03-23,2.95,2.95,2.95,2.95,0.0,0.0,1.0,2.3489987720047,2.3489987720047,2.3489987720047,2.3489987720047,0.0
2009-03-20,2.95,2.95,2.95,2.95,0.0,0.0,1.0,2.3489987720047,2.3489987720047,2.3489987720047,2.3489987720047,0.0
2009-03-19,2.95,2.95,2.95,2.95,0.0,0.0,1.0,2.3489987720047,2.3489987720047,2.3489987720047,2.3489987720047,0.0
2009-03-18,2.95,2.95,2.95,2.95,0.0,0.0,1.0,2.3489987720047,2.3489987720047,2.3489987720047,2.3489987720047,0.0
2009-03-17,2.95,2.95,2.95,2.95,0.0,0.0,1.0,2.3489987720047,2.3489987720047,2.3489987720047,2.3489987720047,0.0
2009-03-16,2.95,2.95,2.95,2.95,0.0,0.0,1.0,2.3489987720047,2.3489987720047,2.3489987720047,2.3489987720047,0.0
2009-03-13,2.95,2.95,2.95,2.95,0.0,0.0,1.0,2.3489987720047,2.3489987720047,2.3489987720047,2.3489987720047,0.0
2009-03-12,2.95,2.95,2.95,2.95,0.0,0.0,1.0,2.3489987720047,2.3489987720047,2.3489987720047,2.3489987720047,0.0
2009-03-11,2.95,2.95,2.95,2.95,0.0,0.0,1.0,2.3489987720047,2.3489987720047,2.3489987720047,2.3489987720047,0.0
2009-03-10,2.95,2.95,2.95,2.95,0.0,0.0,1.0,2.3489987720047,2.3489987720047,2.3489987720047,2.3489987720047,0.0
2009-03-09,2.95,2.95,2.95,2.95,0.0,0.0,1.0,2.3489987720047,2.3489987720047,2.3489987720047,2.3489987720047,0.0
2009-03-06,2.95,2.95,2.95,2.95,0.0,0.0,1.0,2.3489987720047,2.3489987720047,2.3489987720047,2.3489987720047,0.0
2009-03-05,2.95,2.95,2.95,2.95,0.0,0.0,1.0,2.3489987720047,2.3489987720047,2.3489987720047,2.3489987720047,0.0
2009-03-04,2.95,2.95,2.95,2.95,0.0,0.0,1.0,2.3489987720047,2.3489987720047,2.3489987720047,2.3489987720047,0.0
2009-03-03,2.95,2.95,2.95,2.95,0.0,0.0,1.0,2.3489987720047,2.3489987720047,2.3489987720047,2.3489987720047,0.0
2009-03-02,3.2,3.25,2.95,2.95,8700.0,0.0,1.0,2.5480664645474,2.587880003056,2.3489987720047,2.3489987720047,8700.0
2009-02-27,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2009-02-26,3.0,3.0,3.0,3.0,1500.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,1500.0
2009-02-25,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2009-02-24,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2009-02-23,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2009-02-20,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2009-02-19,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2009-02-18,3.0,3.0,3.0,3.0,500.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,500.0
2009-02-17,3.0,3.0,3.0,3.0,1400.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,1400.0
2009-02-13,2.95,2.95,2.95,2.95,500.0,0.0,1.0,2.3489987720047,2.3489987720047,2.3489987720047,2.3489987720047,500.0
2009-02-12,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2009-02-11,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2009-02-10,2.93,3.0,2.93,3.0,700.0,0.0,1.0,2.3330733566012003,2.3888123105132,2.3330733566012003,2.3888123105132,700.0
2009-02-09,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2009-02-06,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2009-02-05,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2009-02-04,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2009-02-03,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2009-02-02,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2009-01-30,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2009-01-29,3.0,3.0,3.0,3.0,1000.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,1000.0
2009-01-28,3.0,3.0,3.0,3.0,100.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,100.0
2009-01-27,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2009-01-26,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2009-01-23,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2009-01-22,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2009-01-21,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2009-01-20,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2009-01-16,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2009-01-15,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2009-01-14,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2009-01-13,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2009-01-12,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2009-01-09,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2009-01-08,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2009-01-07,3.0,3.0,3.0,3.0,1000.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,1000.0
2009-01-06,3.0,3.0,3.0,3.0,2000.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,2000.0
2009-01-05,3.0,3.0,3.0,3.0,900.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,900.0
2009-01-02,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2008-12-31,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2008-12-30,3.0,3.0,3.0,3.0,1700.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,1700.0
2008-12-29,3.0,3.0,3.0,3.0,500.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,500.0
2008-12-26,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2008-12-24,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2008-12-23,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2008-12-22,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2008-12-19,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2008-12-18,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2008-12-17,3.0,3.0,3.0,3.0,500.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,500.0
2008-12-16,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2008-12-15,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2008-12-12,3.0,3.0,3.0,3.0,10000.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,10000.0
2008-12-11,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2008-12-10,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2008-12-09,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2008-12-08,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2008-12-05,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2008-12-04,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2008-12-03,3.0,3.0,3.0,3.0,3000.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,3000.0
2008-12-02,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2008-12-01,3.0,3.0,3.0,3.0,1000.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,1000.0
2008-11-28,2.5,2.5,2.5,2.5,0.0,0.0,1.0,1.9906769254277,1.9906769254277,1.9906769254277,1.9906769254277,0.0
2008-11-26,2.5,2.5,2.5,2.5,0.0,0.0,1.0,1.9906769254277,1.9906769254277,1.9906769254277,1.9906769254277,0.0
2008-11-25,2.5,2.5,2.5,2.5,0.0,0.0,1.0,1.9906769254277,1.9906769254277,1.9906769254277,1.9906769254277,0.0
2008-11-24,2.5,2.5,2.5,2.5,300.0,0.0,1.0,1.9906769254277,1.9906769254277,1.9906769254277,1.9906769254277,300.0
2008-11-21,2.55,2.55,2.55,2.55,0.0,0.0,1.0,2.0304904639362,2.0304904639362,2.0304904639362,2.0304904639362,0.0
2008-11-20,2.5,2.55,2.5,2.55,11000.0,0.0,1.0,1.9906769254277,2.0304904639362,1.9906769254277,2.0304904639362,11000.0
2008-11-19,4.5,4.5,4.5,4.5,0.0,0.0,1.0,3.5832184657698,3.5832184657698,3.5832184657698,3.5832184657698,0.0
2008-11-18,4.5,4.5,4.5,4.5,0.0,0.0,1.0,3.5832184657698,3.5832184657698,3.5832184657698,3.5832184657698,0.0
2008-11-17,4.5,4.5,4.5,4.5,0.0,0.0,1.0,3.5832184657698,3.5832184657698,3.5832184657698,3.5832184657698,0.0
2008-11-14,4.5,4.5,4.5,4.5,0.0,0.0,1.0,3.5832184657698,3.5832184657698,3.5832184657698,3.5832184657698,0.0
2008-11-13,4.5,4.5,4.5,4.5,0.0,0.0,1.0,3.5832184657698,3.5832184657698,3.5832184657698,3.5832184657698,0.0
2008-11-12,4.5,4.5,4.5,4.5,0.0,0.0,1.0,3.5832184657698,3.5832184657698,3.5832184657698,3.5832184657698,0.0
2008-11-11,4.5,4.5,4.5,4.5,0.0,0.0,1.0,3.5832184657698,3.5832184657698,3.5832184657698,3.5832184657698,0.0
2008-11-10,4.5,4.5,4.5,4.5,0.0,0.0,1.0,3.5832184657698,3.5832184657698,3.5832184657698,3.5832184657698,0.0
2008-11-07,4.5,4.5,4.5,4.5,0.0,0.0,1.0,3.5832184657698,3.5832184657698,3.5832184657698,3.5832184657698,0.0
2008-11-06,4.5,4.5,4.5,4.5,400.0,0.0,1.0,3.5832184657698,3.5832184657698,3.5832184657698,3.5832184657698,400.0
2008-11-05,4.5,4.5,4.5,4.5,0.0,0.0,1.0,3.5832184657698,3.5832184657698,3.5832184657698,3.5832184657698,0.0
2008-11-04,4.5,4.5,4.5,4.5,0.0,0.0,1.0,3.5832184657698,3.5832184657698,3.5832184657698,3.5832184657698,0.0
2008-11-03,4.5,5.0,2.75,4.5,3500.0,0.0,1.0,3.5832184657698,3.9813538508553,2.1897446179704,3.5832184657698,3500.0
2008-10-31,5.0,5.0,5.0,5.0,2000.0,0.0,1.0,3.9813538508553,3.9813538508553,3.9813538508553,3.9813538508553,2000.0
2008-10-30,4.75,6.0,4.75,5.5,1200.0,0.0,1.0,3.7822861583126004,4.7776246210264,3.7822861583126004,4.3794892359409,1200.0
2008-10-29,2.9,2.9,2.9,2.9,2400.0,0.0,1.0,2.3091852334961,2.3091852334961,2.3091852334961,2.3091852334961,2400.0
2008-10-28,2.9,2.9,2.9,2.9,10000.0,0.0,1.0,2.3091852334961,2.3091852334961,2.3091852334961,2.3091852334961,10000.0
2008-10-27,2.75,2.75,2.5,2.5,1000.0,0.0,1.0,2.1897446179704,2.1897446179704,1.9906769254277,1.9906769254277,1000.0
2008-10-24,2.8,2.8,2.8,2.8,0.0,0.0,1.0,2.229558156479,2.229558156479,2.229558156479,2.229558156479,0.0
2008-10-23,2.8,2.8,2.8,2.8,0.0,0.0,1.0,2.229558156479,2.229558156479,2.229558156479,2.229558156479,0.0
2008-10-22,2.8,2.8,2.8,2.8,0.0,0.0,1.0,2.229558156479,2.229558156479,2.229558156479,2.229558156479,0.0
2008-10-21,2.8,2.8,2.8,2.8,500.0,0.0,1.0,2.229558156479,2.229558156479,2.229558156479,2.229558156479,500.0
2008-10-20,2.75,2.75,2.75,2.75,0.0,0.0,1.0,2.1897446179704,2.1897446179704,2.1897446179704,2.1897446179704,0.0
2008-10-17,2.75,2.75,2.75,2.75,500.0,0.0,1.0,2.1897446179704,2.1897446179704,2.1897446179704,2.1897446179704,500.0
2008-10-16,2.75,2.75,2.75,2.75,1500.0,0.0,1.0,2.1897446179704,2.1897446179704,2.1897446179704,2.1897446179704,1500.0
2008-10-15,2.8,2.8,2.8,2.8,200.0,0.0,1.0,2.229558156479,2.229558156479,2.229558156479,2.229558156479,200.0
2008-10-14,2.8,2.8,2.8,2.8,1000.0,0.0,1.0,2.229558156479,2.229558156479,2.229558156479,2.229558156479,1000.0
2008-10-13,2.75,2.8,2.75,2.8,900.0,0.0,1.0,2.1897446179704,2.229558156479,2.1897446179704,2.229558156479,900.0
2008-10-10,2.75,2.75,2.4,2.5,5000.0,0.0,1.0,2.1897446179704,2.1897446179704,1.9110498484106002,1.9906769254277,5000.0
2008-10-09,3.0,3.0,2.99,2.99,1800.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3808496028115003,2.3808496028115003,1800.0
2008-10-08,3.0,3.0,3.0,3.0,5100.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,5100.0
2008-10-07,3.25,3.25,3.25,3.25,800.0,0.0,1.0,2.587880003056,2.587880003056,2.587880003056,2.587880003056,800.0
2008-10-06,4.45,4.45,2.0,2.85,28900.0,0.0,1.0,3.5434049272613,3.5434049272613,1.5925415403421,2.2693716949875,28900.0
2008-10-03,5.0,5.0,5.0,5.0,0.0,0.0,1.0,3.9813538508553,3.9813538508553,3.9813538508553,3.9813538508553,0.0
2008-10-02,5.0,5.0,5.0,5.0,4100.0,0.0,1.0,3.9813538508553,3.9813538508553,3.9813538508553,3.9813538508553,4100.0
2008-10-01,5.5,5.5,5.5,5.5,200.0,0.0,1.0,4.3794892359409,4.3794892359409,4.3794892359409,4.3794892359409,200.0
2008-09-30,5.5,5.5,5.5,5.5,0.0,0.0,1.0,4.3794892359409,4.3794892359409,4.3794892359409,4.3794892359409,0.0
2008-09-29,5.0,5.5,5.0,5.5,700.0,0.0,1.0,3.9813538508553,4.3794892359409,3.9813538508553,4.3794892359409,700.0
2008-09-26,5.0,5.0,5.0,5.0,1500.0,0.0,1.0,3.9813538508553,3.9813538508553,3.9813538508553,3.9813538508553,1500.0
2008-09-25,4.9,4.9,4.9,4.9,0.0,0.0,1.0,3.9017267738381998,3.9017267738381998,3.9017267738381998,3.9017267738381998,0.0
2008-09-24,4.9,4.9,4.9,4.9,0.0,0.0,1.0,3.9017267738381998,3.9017267738381998,3.9017267738381998,3.9017267738381998,0.0
2008-09-23,4.75,5.0,4.75,4.9,800.0,0.0,1.0,3.7822861583126004,3.9813538508553,3.7822861583126004,3.9017267738381998,800.0
2008-09-22,4.5,4.5,4.5,4.5,0.0,0.0,1.0,3.5832184657698,3.5832184657698,3.5832184657698,3.5832184657698,0.0
2008-09-19,4.5,4.5,4.5,4.5,0.0,0.0,1.0,3.5832184657698,3.5832184657698,3.5832184657698,3.5832184657698,0.0
2008-09-18,4.9,4.9,4.5,4.5,900.0,0.0,1.0,3.9017267738381998,3.9017267738381998,3.5832184657698,3.5832184657698,900.0
2008-09-17,4.5,4.5,4.5,4.5,1000.0,0.0,1.0,3.5832184657698,3.5832184657698,3.5832184657698,3.5832184657698,1000.0
2008-09-16,4.4,4.5,4.4,4.5,1200.0,0.0,1.0,3.5035913887527,3.5832184657698,3.5035913887527,3.5832184657698,1200.0
2008-09-15,4.4,4.4,4.4,4.4,0.0,0.0,1.0,3.5035913887527,3.5035913887527,3.5035913887527,3.5035913887527,0.0
2008-09-12,4.4,4.4,4.4,4.4,0.0,0.0,1.0,3.5035913887527,3.5035913887527,3.5035913887527,3.5035913887527,0.0
2008-09-11,4.4,4.4,4.4,4.4,0.0,0.0,1.0,3.5035913887527,3.5035913887527,3.5035913887527,3.5035913887527,0.0
2008-09-10,4.25,4.4,4.25,4.4,1400.0,0.0,1.0,3.384150773227,3.5035913887527,3.384150773227,3.5035913887527,1400.0
2008-09-09,4.25,4.25,4.25,4.25,1000.0,0.0,1.0,3.384150773227,3.384150773227,3.384150773227,3.384150773227,1000.0
2008-09-08,4.25,4.25,4.25,4.25,2000.0,0.0,1.0,3.384150773227,3.384150773227,3.384150773227,3.384150773227,2000.0
2008-09-05,3.9,3.9,3.9,3.9,100.0,0.0,1.0,3.1054560036672,3.1054560036672,3.1054560036672,3.1054560036672,100.0
2008-09-04,4.4,4.4,4.35,4.4,3000.0,0.0,1.0,3.5035913887527,3.5035913887527,3.4637778502441,3.5035913887527,3000.0
2008-09-03,3.9,3.9,3.9,3.9,0.0,0.0,1.0,3.1054560036672,3.1054560036672,3.1054560036672,3.1054560036672,0.0
2008-09-02,3.9,3.9,3.9,3.9,0.0,0.0,1.0,3.1054560036672,3.1054560036672,3.1054560036672,3.1054560036672,0.0
2008-08-29,3.9,3.9,3.9,3.9,0.0,0.0,1.0,3.1054560036672,3.1054560036672,3.1054560036672,3.1054560036672,0.0
2008-08-28,3.9,3.9,3.9,3.9,0.0,0.0,1.0,3.1054560036672,3.1054560036672,3.1054560036672,3.1054560036672,0.0
2008-08-27,3.9,3.9,3.9,3.9,0.0,0.0,1.0,3.1054560036672,3.1054560036672,3.1054560036672,3.1054560036672,0.0
2008-08-26,3.9,3.9,3.9,3.9,0.0,0.0,1.0,3.1054560036672,3.1054560036672,3.1054560036672,3.1054560036672,0.0
2008-08-25,3.9,3.9,3.9,3.9,0.0,0.0,1.0,3.1054560036672,3.1054560036672,3.1054560036672,3.1054560036672,0.0
2008-08-22,3.9,3.9,3.9,3.9,0.0,0.0,1.0,3.1054560036672,3.1054560036672,3.1054560036672,3.1054560036672,0.0
2008-08-21,3.9,3.9,3.9,3.9,0.0,0.0,1.0,3.1054560036672,3.1054560036672,3.1054560036672,3.1054560036672,0.0
