Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2009-01-07,2.16,2.2,2.14,2.17,90400.0,0.0,1.0,21.6,22.0,21.4,21.7,9040.0
2009-01-06,2.3,2.33,2.16,2.19,43500.0,0.0,1.0,23.0,23.3,21.6,21.9,4350.0
2009-01-05,2.18,2.25,2.13,2.23,57100.0,0.0,1.0,21.8,22.5,21.3,22.3,5710.0
2009-01-02,2.04,2.13,1.91,2.1,75100.0,0.0,1.0,20.4,21.3,19.1,21.0,7510.0
2008-12-31,1.94,2.1,1.8656,2.1,911100.0,0.0,1.0,19.4,21.0,18.656,21.0,91110.0
2008-12-30,1.89,1.98,1.7801,1.89,106300.0,0.0,1.0,18.9,19.8,17.801000000000005,18.9,10630.0
2008-12-29,1.85,2.005,1.85,1.9315,183300.0,0.0,1.0,18.5,20.05,18.5,19.315,18330.0
2008-12-26,1.9,1.97,1.72,1.85,12900.0,0.0,1.0,19.0,19.7,17.2,18.5,1290.0
2008-12-24,1.99,2.0,1.82,1.88,254400.0,0.0,1.0,19.9,20.0,18.2,18.8,25440.0
2008-12-23,1.83,1.98,1.7,1.8832,358700.0,0.0,1.0,18.3,19.8,17.0,18.832,35870.0
2008-12-22,1.79,2.0,1.79,1.88,48000.0,0.0,1.0,17.9,20.0,17.9,18.8,4800.0
2008-12-19,1.77,2.02,1.65,1.75,53300.0,0.0,1.0,17.7,20.2,16.5,17.5,5330.0
2008-12-18,1.96,1.97,1.794,1.93,15900.0,0.0,1.0,19.6,19.7,17.94,19.3,1590.0
2008-12-17,1.96,2.0,1.77,1.9,55000.0,0.0,1.0,19.6,20.0,17.7,19.0,5500.0
2008-12-16,1.98,2.01,1.88,1.92,24900.0,0.0,1.0,19.8,20.1,18.8,19.2,2490.0
2008-12-15,1.97,2.03,1.84,2.03,10900.0,0.0,1.0,19.7,20.3,18.4,20.3,1090.0
2008-12-12,2.0499,2.1904,1.85,2.05,15400.0,0.0,1.0,20.499,21.904,18.5,20.5,1540.0
2008-12-11,2.0,2.12,1.9999,2.0,25300.0,0.0,1.0,20.0,21.200000000000006,19.999000000000002,20.0,2530.0
2008-12-10,2.14,2.15,2.0,2.01,25000.0,0.0,1.0,21.4,21.5,20.0,20.1,2500.0
2008-12-09,1.8,2.22,1.8,2.06,40100.0,0.0,1.0,18.0,22.200000000000006,18.0,20.6,4010.0
2008-12-08,2.01,2.19,1.81,1.81,62400.0,0.0,1.0,20.1,21.9,18.1,18.1,6240.0
2008-12-05,2.21,2.21,1.95,2.09,33200.0,0.0,1.0,22.1,22.1,19.5,20.9,3320.0
2008-12-04,2.05,2.21,1.99,2.17,29800.0,0.0,1.0,20.5,22.1,19.9,21.7,2980.0
2008-12-03,2.24,2.24,2.05,2.06,7300.0,0.0,1.0,22.4,22.4,20.5,20.6,730.0
2008-12-02,1.98,2.3699,1.98,2.36,9200.0,0.0,1.0,19.8,23.699,19.8,23.6,920.0
2008-12-01,2.39,2.39,1.91,2.31,16200.0,0.0,1.0,23.9,23.9,19.1,23.1,1620.0
2008-11-28,2.1,2.39,2.1,2.39,13900.0,0.0,1.0,21.0,23.9,21.0,23.9,1390.0
2008-11-26,1.9,2.21,1.9,2.19,9300.0,0.0,1.0,19.0,22.1,19.0,21.9,930.0
2008-11-25,1.893,2.13,1.72,1.92,15400.0,0.0,1.0,18.93,21.3,17.2,19.2,1540.0
2008-11-24,1.96,2.1,1.88,2.01,52800.0,0.0,1.0,19.6,21.0,18.8,20.1,5280.0
2008-11-21,1.84,2.12,1.84,2.01,18500.0,0.0,1.0,18.4,21.200000000000006,18.4,20.1,1850.0
2008-11-20,2.16,2.206,1.83,2.13,68600.0,0.0,1.0,21.6,22.06,18.3,21.3,6860.0
2008-11-19,2.41,2.84,2.16,2.17,22900.0,0.0,1.0,24.1,28.4,21.6,21.7,2290.0
2008-11-18,2.4,2.93,2.25,2.81,55700.0,0.0,1.0,24.0,29.3,22.5,28.1,5570.0
2008-11-17,2.51,2.67,2.32,2.43,15500.0,0.0,1.0,25.1,26.7,23.2,24.3,1550.0
2008-11-14,2.55,2.73,2.55,2.65,6100.0,0.0,1.0,25.5,27.3,25.5,26.5,610.0
2008-11-13,2.87,2.87,2.4,2.77,24600.0,0.0,1.0,28.700000000000006,28.700000000000006,24.0,27.7,2460.0
2008-11-12,2.96,2.97,2.53,2.83,22300.0,0.0,1.0,29.6,29.700000000000006,25.3,28.3,2230.0
2008-11-11,3.21,3.3,2.88,2.96,17300.0,0.0,1.0,32.1,33.0,28.8,29.6,1730.0
2008-11-10,3.5,3.5,3.07,3.16,23400.0,0.0,1.0,35.0,35.0,30.7,31.6,2340.0
2008-11-07,3.25,3.59,3.25,3.5,32100.0,0.0,1.0,32.5,35.9,32.5,35.0,3210.0
2008-11-06,3.35,3.44,3.23,3.24,30500.0,0.0,1.0,33.5,34.4,32.3,32.40000000000001,3050.0
2008-11-05,3.31,3.7,3.27,3.39,64100.0,0.0,1.0,33.1,37.0,32.7,33.9,6410.0
2008-11-04,3.46,3.53,3.41,3.45,26100.0,0.0,1.0,34.6,35.3,34.1,34.5,2610.0
2008-11-03,3.73,3.73,3.45,3.47,41900.0,0.0,1.0,37.3,37.3,34.5,34.7,4190.0
2008-10-31,3.36,3.8,3.36,3.8,36400.0,0.0,1.0,33.6,38.0,33.6,38.0,3640.0
2008-10-30,3.07,3.47,3.03,3.47,33200.0,0.0,1.0,30.7,34.7,30.3,34.7,3320.0
2008-10-29,3.42,3.53,3.11,3.25,38600.0,0.0,1.0,34.2,35.3,31.1,32.5,3860.0
2008-10-28,3.39,3.6,3.0,3.44,36400.0,0.0,1.0,33.9,36.0,30.0,34.4,3640.0
2008-10-27,3.5,3.5,3.03,3.225,38800.0,0.0,1.0,35.0,35.0,30.3,32.25,3880.0
2008-10-24,3.2,3.73,3.2,3.4,30000.0,0.0,1.0,32.0,37.3,32.0,34.0,3000.0
2008-10-23,3.4,3.66,3.25,3.25,31200.0,0.0,1.0,34.0,36.6,32.5,32.5,3120.0
2008-10-22,3.79,3.79,3.39,3.39,90400.0,0.0,1.0,37.9,37.9,33.9,33.9,9040.0
2008-10-21,3.45,3.8,3.45,3.8,18400.0,0.0,1.0,34.5,38.0,34.5,38.0,1840.0
2008-10-20,3.79,3.8,3.51,3.56,37000.0,0.0,1.0,37.9,38.0,35.099999999999994,35.6,3700.0
2008-10-17,3.87,3.89,3.64,3.8,84600.0,0.0,1.0,38.7,38.9,36.4,38.0,8460.0
2008-10-16,3.6,3.98,3.29,3.8,174700.0,0.0,1.0,36.0,39.8,32.9,38.0,17470.0
2008-10-15,3.67,4.0,3.35,3.59,38700.0,0.0,1.0,36.7,40.0,33.5,35.9,3870.0
2008-10-14,3.72,3.72,3.18,3.71,43500.0,0.0,1.0,37.2,37.2,31.8,37.1,4350.0
2008-10-13,3.4601,3.835,3.198,3.53,37000.0,0.0,1.0,34.601,38.35,31.98,35.3,3700.0
2008-10-10,3.21,3.92,3.21,3.35,70300.0,0.0,1.0,32.1,39.2,32.1,33.5,7030.0
2008-10-09,3.62,3.69,3.22,3.69,25700.0,0.0,1.0,36.2,36.9,32.2,36.9,2570.0
2008-10-08,4.06,4.09,3.57,3.81,33400.0,0.0,1.0,40.6,40.9,35.7,38.1,3340.0
2008-10-07,4.02,4.04,3.57,4.03,115600.0,0.0,1.0,40.2,40.4,35.7,40.3,11560.0
2008-10-06,3.72,4.0,3.6,3.77,56500.0,0.0,1.0,37.2,40.0,36.0,37.7,5650.0
2008-10-03,4.01,4.1,3.9,3.9,48000.0,0.0,1.0,40.1,41.0,39.0,39.0,4800.0
2008-10-02,4.05,4.06,3.99,3.99,51200.0,0.0,1.0,40.5,40.6,39.90000000000001,39.90000000000001,5120.0
2008-10-01,4.0201,4.18,4.0201,4.12,5900.0,0.0,1.0,40.201,41.8,40.201,41.2,590.0
2008-09-30,4.25,4.25,4.0,4.25,33000.0,0.0,1.0,42.5,42.5,40.0,42.5,3300.0
2008-09-29,3.98,4.5,2.92,4.5,37400.0,0.0,1.0,39.8,45.0,29.2,45.0,3740.0
2008-09-26,3.86,4.2,3.86,4.17,29600.0,0.0,1.0,38.6,42.0,38.6,41.7,2960.0
2008-09-25,3.85,4.1,3.85,4.1,21900.0,0.0,1.0,38.5,41.0,38.5,41.0,2190.0
2008-09-24,4.28,4.28,3.92,3.92,45300.0,0.0,1.0,42.8,42.8,39.2,39.2,4530.0
2008-09-23,4.0,4.34,4.0,4.34,37100.0,0.0,1.0,40.0,43.4,40.0,43.4,3710.0
2008-09-22,4.11,4.2,3.91,4.0,11000.0,0.0,1.0,41.1,42.0,39.1,40.0,1100.0
2008-09-19,4.18,4.25,4.08,4.25,54300.0,0.0,1.0,41.8,42.5,40.8,42.5,5430.0
2008-09-18,3.99,4.34,3.74,4.08,44000.0,0.0,1.0,39.90000000000001,43.4,37.40000000000001,40.8,4400.0
2008-09-17,4.22,4.22,3.8552,4.06,14200.0,0.0,1.0,42.2,42.2,38.552,40.6,1420.0
2008-09-16,4.11,4.28,3.97,4.28,8600.0,0.0,1.0,41.1,42.8,39.7,42.8,860.0
2008-09-15,4.4,4.4,4.13,4.17,12000.0,0.0,1.0,44.0,44.0,41.3,41.7,1200.0
2008-09-12,4.17,4.5,4.15,4.5,35000.0,0.0,1.0,41.7,45.0,41.5,45.0,3500.0
2008-09-11,4.28,4.42,4.04,4.21,9400.0,0.0,1.0,42.8,44.2,40.4,42.1,940.0
2008-09-10,4.1799,4.34,4.08,4.28,20900.0,0.0,1.0,41.799,43.4,40.8,42.8,2090.0
2008-09-09,4.41,4.46,4.0721,4.26,13200.0,0.0,1.0,44.1,44.6,40.721,42.6,1320.0
2008-09-08,4.42,4.65,4.33,4.54,25700.0,0.0,1.0,44.2,46.5,43.3,45.4,2570.0
2008-09-05,4.18,4.35,4.18,4.35,20500.0,0.0,1.0,41.8,43.5,41.8,43.5,2050.0
2008-09-04,4.2,4.26,4.14,4.25,12400.0,0.0,1.0,42.0,42.6,41.4,42.5,1240.0
2008-09-03,4.3,4.35,4.18,4.18,10400.0,0.0,1.0,43.0,43.5,41.8,41.8,1040.0
2008-09-02,4.49,4.5,4.28,4.28,12100.0,0.0,1.0,44.90000000000001,45.0,42.8,42.8,1210.0
2008-08-29,4.46,4.55,4.31,4.55,17300.0,0.0,1.0,44.6,45.5,43.1,45.5,1730.0
2008-08-28,4.35,4.46,4.32,4.42,12400.0,0.0,1.0,43.5,44.6,43.2,44.2,1240.0
2008-08-27,4.33,4.5,4.33,4.35,6700.0,0.0,1.0,43.3,45.0,43.3,43.5,670.0
2008-08-26,4.41,4.51,4.34,4.51,8200.0,0.0,1.0,44.1,45.1,43.4,45.1,820.0
2008-08-25,4.41,4.5,4.36,4.39,9400.0,0.0,1.0,44.1,45.0,43.6,43.9,940.0
2008-08-22,4.49,4.5,4.46,4.5,4100.0,0.0,1.0,44.90000000000001,45.0,44.6,45.0,410.0
2008-08-21,4.48,4.5,4.47,4.49,5300.0,0.0,1.0,44.8,45.0,44.7,44.90000000000001,530.0
2008-08-20,4.5,4.56,4.4,4.44,18600.0,0.0,1.0,45.0,45.6,44.0,44.40000000000001,1860.0
2008-08-19,4.68,4.7,4.56,4.58,67200.0,0.0,1.0,46.8,47.0,45.6,45.8,6720.0
2008-08-18,4.64,4.7,4.56,4.57,16400.0,0.0,1.0,46.4,47.0,45.6,45.7,1640.0
2008-08-15,4.69,4.69,4.59,4.6,9900.0,0.0,1.0,46.90000000000001,46.90000000000001,45.9,46.0,990.0
2008-08-14,4.63,4.7,4.43,4.61,61100.0,0.0,1.0,46.3,47.0,44.3,46.1,6110.0
2008-08-13,4.68,4.7,4.6601,4.7,11600.0,0.0,1.0,46.8,47.0,46.601000000000006,47.0,1160.0
2008-08-12,4.74,4.75,4.5,4.71,21800.0,0.0,1.0,47.40000000000001,47.5,45.0,47.1,2180.0
2008-08-11,4.52,4.76,4.52,4.75,24900.0,0.0,1.0,45.2,47.6,45.2,47.5,2490.0
2008-08-08,4.65,4.75,4.5,4.66,20900.0,0.0,1.0,46.5,47.5,45.0,46.6,2090.0
2008-08-07,4.66,5.05,4.66,4.74,54000.0,0.0,1.0,46.6,50.5,46.6,47.40000000000001,5400.0
2008-08-06,4.76,5.05,4.5,4.54,36100.0,0.0,1.0,47.6,50.5,45.0,45.4,3610.0
2008-08-05,4.6,4.75,4.6,4.72,19600.0,0.0,1.0,46.0,47.5,46.0,47.2,1960.0
2008-08-04,4.5,4.62,4.47,4.58,41000.0,0.0,1.0,45.0,46.2,44.7,45.8,4100.0
2008-08-01,3.98,4.51,3.92,4.46,269400.0,0.0,1.0,39.8,45.1,39.2,44.6,26940.0
2008-07-31,4.01,4.04,3.95,3.98,14500.0,0.0,1.0,40.1,40.4,39.5,39.8,1450.0
2008-07-30,3.87,4.08,3.87,4.0,37500.0,0.0,1.0,38.7,40.8,38.7,40.0,3750.0
2008-07-29,4.05,4.14,3.9,3.96,19100.0,0.0,1.0,40.5,41.4,39.0,39.6,1910.0
2008-07-28,4.1,4.2,3.88,4.0,27300.0,0.0,1.0,41.0,42.0,38.8,40.0,2730.0
2008-07-25,4.14,4.23,4.13,4.14,31500.0,0.0,1.0,41.4,42.3,41.3,41.4,3150.0
2008-07-24,4.03,4.14,4.03,4.14,13500.0,0.0,1.0,40.3,41.4,40.3,41.4,1350.0
2008-07-23,4.0,4.14,4.0,4.08,15100.0,0.0,1.0,40.0,41.4,40.0,40.8,1510.0
2008-07-22,4.13,4.16,4.03,4.08,15000.0,0.0,1.0,41.3,41.6,40.3,40.8,1500.0
2008-07-21,4.25,4.28,4.13,4.17,18200.0,0.0,1.0,42.5,42.8,41.3,41.7,1820.0
2008-07-18,4.23,4.32,4.01,4.31,21700.0,0.0,1.0,42.3,43.2,40.1,43.1,2170.0
2008-07-17,4.35,4.4,4.2,4.28,27000.0,0.0,1.0,43.5,44.0,42.0,42.8,2700.0
2008-07-16,4.25,4.33,4.1,4.33,22800.0,0.0,1.0,42.5,43.3,41.0,43.3,2280.0
2008-07-15,4.3,4.305,4.08,4.1,18900.0,0.0,1.0,43.0,43.05,40.8,41.0,1890.0
2008-07-14,4.22,4.32,4.07,4.25,16200.0,0.0,1.0,42.2,43.2,40.7,42.5,1620.0
2008-07-11,4.22,4.27,4.2,4.25,3500.0,0.0,1.0,42.2,42.7,42.0,42.5,350.0
2008-07-10,4.17,4.25,4.09,4.25,17400.0,0.0,1.0,41.7,42.5,40.9,42.5,1740.0
2008-07-09,4.26,4.33,4.08,4.13,21200.0,0.0,1.0,42.6,43.3,40.8,41.3,2120.0
2008-07-08,4.39,4.55,4.24,4.41,27400.0,0.0,1.0,43.9,45.5,42.40000000000001,44.1,2740.0
2008-07-07,4.48,4.51,4.17,4.46,26500.0,0.0,1.0,44.8,45.1,41.7,44.6,2650.0
2008-07-03,4.5,4.66,4.49,4.58,3700.0,0.0,1.0,45.0,46.6,44.90000000000001,45.8,370.0
2008-07-02,4.77,4.77,4.5,4.5,36900.0,0.0,1.0,47.7,47.7,45.0,45.0,3690.0
2008-07-01,4.83,4.9,4.61,4.85,20400.0,0.0,1.0,48.3,49.0,46.1,48.5,2040.0
2008-06-30,5.0,5.0,4.72,4.91,28400.0,0.0,1.0,50.0,50.0,47.2,49.1,2840.0
2008-06-27,4.82,5.0,4.82,4.99,43400.0,0.0,1.0,48.2,50.0,48.2,49.90000000000001,4340.0
2008-06-26,5.02,5.02,4.81,4.89,49600.0,0.0,1.0,50.2,50.2,48.1,48.9,4960.0
2008-06-25,5.11,5.19,4.89,5.0,32600.0,0.0,1.0,51.1,51.90000000000001,48.9,50.0,3260.0
2008-06-24,5.08,5.08,4.97,5.0,16400.0,0.0,1.0,50.8,50.8,49.7,50.0,1640.0
2008-06-23,5.3,5.38,4.93,4.98,13500.0,0.0,1.0,53.0,53.8,49.3,49.8,1350.0
2008-06-20,5.08,5.38,4.9,5.31,48700.0,0.0,1.0,50.8,53.8,49.0,53.1,4870.0
2008-06-19,5.13,5.13,5.01,5.04,11000.0,0.0,1.0,51.3,51.3,50.1,50.4,1100.0
2008-06-18,5.15,5.2,5.04,5.1,17300.0,0.0,1.0,51.5,52.0,50.4,51.0,1730.0
2008-06-17,5.16,5.27,4.81,5.12,37100.0,0.0,1.0,51.6,52.7,48.1,51.2,3710.0
2008-06-16,5.01,5.29,4.95,5.21,23800.0,0.0,1.0,50.1,52.9,49.5,52.1,2380.0
2008-06-13,5.1,5.15,4.85,5.06,49900.0,0.0,1.0,51.0,51.5,48.5,50.6,4990.0
2008-06-12,5.08,5.14,5.06,5.06,4000.0,0.0,1.0,50.8,51.4,50.6,50.6,400.0
2008-06-11,5.05,5.29,5.0278,5.0875,22700.0,0.0,1.0,50.5,52.9,50.278,50.875,2270.0
2008-06-10,5.22,5.3,5.18,5.2,11900.0,0.0,1.0,52.2,53.0,51.8,52.0,1190.0
2008-06-09,5.27,5.27,5.04,5.15,36700.0,0.0,1.0,52.7,52.7,50.4,51.5,3670.0
2008-06-06,5.32,5.355,5.22,5.24,17200.0,0.0,1.0,53.2,53.55,52.2,52.40000000000001,1720.0
2008-06-05,5.0,5.34,4.97,5.34,55700.0,0.0,1.0,50.0,53.4,49.7,53.4,5570.0
2008-06-04,4.96,5.01,4.9,5.0,23000.0,0.0,1.0,49.6,50.1,49.0,50.0,2300.0
2008-06-03,5.05,5.08,4.89,4.98,37400.0,0.0,1.0,50.5,50.8,48.9,49.8,3740.0
2008-06-02,5.01,5.1,4.805,5.01,53600.0,0.0,1.0,50.1,51.0,48.05,50.1,5360.0
2008-05-30,4.94,5.25,4.81,5.0,67100.0,0.0,1.0,49.40000000000001,52.5,48.1,50.0,6710.0
2008-05-29,5.21,5.2599,4.86,4.87,78100.0,0.0,1.0,52.1,52.599,48.6,48.7,7810.0
2008-05-28,5.5,5.56,5.1,5.12,31000.0,0.0,1.0,55.0,55.6,51.0,51.2,3100.0
2008-05-27,5.35,5.546,5.19,5.39,43100.0,0.0,1.0,53.5,55.46,51.90000000000001,53.9,4310.0
2008-05-23,5.58,5.61,5.34,5.38,64700.0,0.0,1.0,55.8,56.1,53.4,53.8,6470.0
2008-05-22,5.4,5.74,5.4,5.59,60600.0,0.0,1.0,54.0,57.40000000000001,54.0,55.9,6060.0
2008-05-21,5.48,5.72,5.41,5.42,44600.0,0.0,1.0,54.8,57.2,54.1,54.2,4460.0
2008-05-20,5.46,5.46,5.16,5.44,48900.0,0.0,1.0,54.6,54.6,51.6,54.40000000000001,4890.0
2008-05-19,5.46,5.52,5.29,5.49,62500.0,0.0,1.0,54.6,55.2,52.9,54.90000000000001,6250.0
2008-05-16,5.68,5.69,5.43,5.55,66300.0,0.0,1.0,56.8,56.90000000000001,54.3,55.5,6630.0
2008-05-15,5.72,5.78,5.69,5.7,24700.0,0.0,1.0,57.2,57.8,56.90000000000001,57.0,2470.0
2008-05-14,5.74,5.88,5.6,5.78,67000.0,0.0,1.0,57.40000000000001,58.8,56.0,57.8,6700.0
2008-05-13,5.74,5.74,5.51,5.71,65100.0,0.0,1.0,57.40000000000001,57.40000000000001,55.1,57.1,6510.0
2008-05-12,5.67,5.75,5.43,5.75,54400.0,0.0,1.0,56.7,57.5,54.3,57.5,5440.0
2008-05-09,5.61,5.68,5.41,5.51,59000.0,0.0,1.0,56.1,56.8,54.1,55.1,5900.0
2008-05-08,5.52,5.52,5.39,5.46,57900.0,0.0,1.0,55.2,55.2,53.9,54.6,5790.0
2008-05-07,5.61,5.71,5.54,5.58,65800.0,0.0,1.0,56.1,57.1,55.4,55.8,6580.0
2008-05-06,5.27,6.36,4.98,5.64,362600.0,0.0,1.0,52.7,63.6,49.8,56.4,36260.0
2008-05-05,5.31,5.32,5.1021,5.3,90200.0,0.0,1.0,53.1,53.2,51.021,53.0,9020.0
2008-05-02,4.8,5.3,4.8,5.27,252700.0,0.0,1.0,48.0,53.0,48.0,52.7,25270.0
2008-05-01,4.53,4.73,4.53,4.73,53800.0,0.0,1.0,45.3,47.3,45.3,47.3,5380.0
2008-04-30,4.4,4.74,4.39,4.59,63600.0,0.0,1.0,44.0,47.40000000000001,43.9,45.9,6360.0
2008-04-29,4.88,4.89,4.07,4.35,79800.0,0.0,1.0,48.8,48.9,40.7,43.5,7980.0
2008-04-28,4.83,4.94,4.8,4.91,62600.0,0.0,1.0,48.3,49.40000000000001,48.0,49.1,6260.0
2008-04-25,4.55,4.82,4.53,4.79,17300.0,0.0,1.0,45.5,48.2,45.3,47.9,1730.0
2008-04-24,4.61,4.77,4.56,4.6,29500.0,0.0,1.0,46.1,47.7,45.6,46.0,2950.0
2008-04-23,4.6,4.76,4.6,4.66,136200.0,0.0,1.0,46.0,47.6,46.0,46.6,13620.0
2008-04-22,4.62,4.63,4.5,4.63,52500.0,0.0,1.0,46.2,46.3,45.0,46.3,5250.0
2008-04-21,4.36,4.68,4.33,4.68,40900.0,0.0,1.0,43.6,46.8,43.3,46.8,4090.0
2008-04-18,4.33,4.41,4.24,4.39,27200.0,0.0,1.0,43.3,44.1,42.40000000000001,43.9,2720.0
2008-04-17,4.22,4.42,4.2001,4.27,51100.0,0.0,1.0,42.2,44.2,42.001000000000005,42.7,5110.0
2008-04-16,4.19,4.31,4.13,4.15,30900.0,0.0,1.0,41.90000000000001,43.1,41.3,41.5,3090.0
2008-04-15,4.03,4.19,4.03,4.16,27700.0,0.0,1.0,40.3,41.90000000000001,40.3,41.6,2770.0
2008-04-14,4.21,4.22,4.02,4.02,21700.0,0.0,1.0,42.1,42.2,40.2,40.2,2170.0
2008-04-11,4.29,4.31,4.13,4.31,26200.0,0.0,1.0,42.9,43.1,41.3,43.1,2620.0
2008-04-10,4.28,4.38,4.15,4.27,52200.0,0.0,1.0,42.8,43.8,41.5,42.7,5220.0
2008-04-09,4.33,4.38,4.24,4.28,31700.0,0.0,1.0,43.3,43.8,42.40000000000001,42.8,3170.0
2008-04-08,4.29,4.39,4.29,4.37,20000.0,0.0,1.0,42.9,43.9,42.9,43.7,2000.0
2008-04-07,4.38,4.38,4.25,4.38,32600.0,0.0,1.0,43.8,43.8,42.5,43.8,3260.0
2008-04-04,4.27,4.38,4.22,4.38,15300.0,0.0,1.0,42.7,43.8,42.2,43.8,1530.0
2008-04-03,4.39,4.43,4.19,4.37,14800.0,0.0,1.0,43.9,44.3,41.90000000000001,43.7,1480.0
2008-04-02,4.38,4.48,4.38,4.39,29900.0,0.0,1.0,43.8,44.8,43.8,43.9,2990.0
2008-04-01,4.34,4.42,4.33,4.41,16900.0,0.0,1.0,43.4,44.2,43.3,44.1,1690.0
2008-03-31,4.31,4.36,4.26,4.36,10300.0,0.0,1.0,43.1,43.6,42.6,43.6,1030.0
2008-03-28,4.28,4.44,4.25,4.44,9900.0,0.0,1.0,42.8,44.40000000000001,42.5,44.40000000000001,990.0
2008-03-27,4.38,4.38,4.24,4.29,11600.0,0.0,1.0,43.8,43.8,42.40000000000001,42.9,1160.0
2008-03-26,4.03,4.35,4.01,4.33,43700.0,0.0,1.0,40.3,43.5,40.1,43.3,4370.0
2008-03-25,4.12,4.12,4.03,4.03,38600.0,0.0,1.0,41.2,41.2,40.3,40.3,3860.0
2008-03-24,4.04,4.28,4.01,4.14,38300.0,0.0,1.0,40.4,42.8,40.1,41.4,3830.0
2008-03-20,3.95,4.03,3.94,4.03,65800.0,0.0,1.0,39.5,40.3,39.4,40.3,6580.0
2008-03-19,3.9,4.04,3.9,3.96,22300.0,0.0,1.0,39.0,40.4,39.0,39.6,2230.0
2008-03-18,3.9,4.04,3.85,3.92,72100.0,0.0,1.0,39.0,40.4,38.5,39.2,7210.0
2008-03-17,3.86,4.08,3.73,4.02,46200.0,0.0,1.0,38.6,40.8,37.3,40.2,4620.0
2008-03-14,4.2,4.22,3.89,3.95,24900.0,0.0,1.0,42.0,42.2,38.9,39.5,2490.0
2008-03-13,4.0,4.21,4.0,4.19,10000.0,0.0,1.0,40.0,42.1,40.0,41.90000000000001,1000.0
2008-03-12,3.98,4.05,3.94,4.02,27000.0,0.0,1.0,39.8,40.5,39.4,40.2,2700.0
2008-03-11,4.03,4.1,3.99,4.0,21500.0,0.0,1.0,40.3,41.0,39.90000000000001,40.0,2150.0
2008-03-10,4.07,4.1,3.92,4.01,18700.0,0.0,1.0,40.7,41.0,39.2,40.1,1870.0
2008-03-07,4.15,4.21,3.96,4.1,49000.0,0.0,1.0,41.5,42.1,39.6,41.0,4900.0
2008-03-06,4.3,4.3,4.1,4.19,31500.0,0.0,1.0,43.0,43.0,41.0,41.90000000000001,3150.0
2008-03-05,4.3,4.35,4.3,4.3,21800.0,0.0,1.0,43.0,43.5,43.0,43.0,2180.0
2008-03-04,4.49,4.5,4.33,4.33,22000.0,0.0,1.0,44.90000000000001,45.0,43.3,43.3,2200.0
2008-03-03,4.71,4.71,4.47,4.53,13800.0,0.0,1.0,47.1,47.1,44.7,45.3,1380.0
2008-02-29,4.75,4.89,4.69,4.7,49300.0,0.0,1.0,47.5,48.9,46.90000000000001,47.0,4930.0
2008-02-28,4.39,4.75,4.36,4.75,42000.0,0.0,1.0,43.9,47.5,43.6,47.5,4200.0
2008-02-27,4.35,4.68,4.35,4.51,62800.0,0.0,1.0,43.5,46.8,43.5,45.1,6280.0
2008-02-26,4.47,4.47,4.35,4.4,15700.0,0.0,1.0,44.7,44.7,43.5,44.0,1570.0
2008-02-25,4.32,4.47,4.3,4.47,49100.0,0.0,1.0,43.2,44.7,43.0,44.7,4910.0
2008-02-22,4.32,4.4,4.32,4.34,29500.0,0.0,1.0,43.2,44.0,43.2,43.4,2950.0
2008-02-21,4.5,4.53,4.3,4.33,33600.0,0.0,1.0,45.0,45.3,43.0,43.3,3360.0
2008-02-20,4.07,4.7,4.04,4.45,96600.0,0.0,1.0,40.7,47.0,40.4,44.5,9660.0
2008-02-19,3.76,4.07,3.72,3.99,79800.0,0.0,1.0,37.6,40.7,37.2,39.90000000000001,7980.0
2008-02-15,3.49,3.78,3.49,3.76,67800.0,0.0,1.0,34.90000000000001,37.8,34.90000000000001,37.6,6780.0
2008-02-14,3.53,3.58,3.4,3.45,127500.0,0.0,1.0,35.3,35.8,34.0,34.5,12750.0
2008-02-13,3.45,3.56,3.29,3.51,230500.0,0.0,1.0,34.5,35.6,32.9,35.099999999999994,23050.0
2008-02-12,3.44,3.7,3.44,3.55,65400.0,0.0,1.0,34.4,37.0,34.4,35.5,6540.0
2008-02-11,3.5,3.53,3.4,3.45,89100.0,0.0,1.0,35.0,35.3,34.0,34.5,8910.0
2008-02-08,3.56,3.58,3.42,3.42,22200.0,0.0,1.0,35.6,35.8,34.2,34.2,2220.0
2008-02-07,3.44,3.55,3.3701,3.52,83100.0,0.0,1.0,34.4,35.5,33.701,35.2,8310.0
2008-02-06,3.58,3.62,3.31,3.44,74400.0,0.0,1.0,35.8,36.2,33.1,34.4,7440.0
2008-02-05,3.52,3.79,3.48,3.5,52500.0,0.0,1.0,35.2,37.9,34.8,35.0,5250.0
2008-02-04,3.57,3.62,3.52,3.58,30700.0,0.0,1.0,35.7,36.2,35.2,35.8,3070.0
2008-02-01,3.65,3.73,3.59,3.6,26000.0,0.0,1.0,36.5,37.3,35.9,36.0,2600.0
2008-01-31,3.49,3.68,3.49,3.67,36300.0,0.0,1.0,34.90000000000001,36.8,34.90000000000001,36.7,3630.0
2008-01-30,3.77,3.77,3.49,3.52,94500.0,0.0,1.0,37.7,37.7,34.90000000000001,35.2,9450.0
2008-01-29,3.57,3.9,3.57,3.75,53200.0,0.0,1.0,35.7,39.0,35.7,37.5,5320.0
2008-01-28,3.53,3.59,3.44,3.59,110900.0,0.0,1.0,35.3,35.9,34.4,35.9,11090.0
