Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2009-08-07,9.76,10.32,9.57,10.29,56759.0,0.0,1.0,3.8855619682671465,4.1085040484136215,3.8099209053603063,4.096560722691489,71800.14577002365
2009-08-06,10.08,10.23,9.57,9.62,32332.0,0.0,1.0,4.0138289675120316,4.073558565242867,3.810748335227198,3.830658201137476,40899.986134998944
2009-08-05,10.38,10.38,9.95,9.98,27905.0,0.0,1.0,4.131114062635411,4.131114062635411,3.9599792796938655,3.971918915713044,35299.83029497542
2009-08-04,10.57,10.57,10.151,10.46,23162.0,0.0,1.0,4.2068158940779625,4.2068158940779625,4.040055642458411,4.16303635307999,29299.934394990887
2009-08-03,11.1,11.1,10.23,10.64,44664.0,0.0,1.0,4.4210355219609365,4.4210355219609365,4.074521926996432,4.23782143726706,56499.96847499669
2009-07-31,9.6,11.02,9.6,10.95,238103.0,0.0,1.0,3.8246253100234564,4.390351137131092,3.8246253100234564,4.362463244245505,301200.34018005856
2009-07-30,10.14,11.36,10.13,11.17,85296.0,0.0,1.0,4.035627207862456,4.521176043522437,4.03164729937344,4.445557782231128,107899.45618492113
2009-07-29,11.02,11.34,10.64,10.99,141107.0,0.0,1.0,4.391035970273493,4.518543366869457,4.239620936815787,4.379082151842622,178500.38177506172
2009-07-28,11.0699,11.15,10.99,11.14,33123.0,0.0,1.0,4.409326325934981,4.44123149569328,4.377500819521897,4.4372483284325694,41900.60128509124
2009-07-27,11.14,11.15,11.0,11.07,41818.0,0.0,1.0,4.4402208159702585,4.444206651532171,4.384419118103487,4.412319967036873,52899.777934968006
2009-07-24,10.91,11.12,10.73,11.06,27668.0,0.0,1.0,4.344281618393314,4.42790207117632,4.272606944579309,4.404010513238319,35000.02525000466
2009-07-23,10.67,11.25,10.41,11.17,72569.0,0.0,1.0,4.246562357780316,4.4773970501432565,4.143084737065895,4.445557782231128,91799.79876997213
2009-07-22,10.84,10.85,10.52,10.7,25771.0,0.0,1.0,4.318524095093851,4.3225079734103575,4.1910399889656205,4.2627497986627505,32600.319890048795
2009-07-21,11.18,11.18,10.59,10.81,40553.0,0.0,1.0,4.451622684217315,4.451622684217315,4.216698052402627,4.304297067655562,51299.55269493419
2009-07-20,11.11,11.19,10.99,11.16,71067.0,0.0,1.0,4.4256404086548224,4.457508206376909,4.377838712071692,4.445557782231127,89899.76848496751
2009-07-17,10.87,11.16,10.47,11.05,62213.0,0.0,1.0,4.332270975466109,4.447851341876889,4.172849780416758,4.404010513238316,78699.45680492048
2009-07-16,10.72,10.88,10.46,10.82,57945.0,0.0,1.0,4.272748790202239,4.336521160205257,4.169118688947334,4.312606521454125,73300.43599506722
2009-07-15,10.51,10.8,10.41,10.78,82134.0,0.0,1.0,4.188388666200098,4.303957906276029,4.148537204104951,4.295987613856998,103899.52558493144
2009-07-14,10.62,10.71,10.3698,10.51,32490.0,0.0,1.0,4.231796885607204,4.26765957107845,4.132098619997135,4.187964714475679,41099.85616497945
2009-07-13,10.65,10.73,10.25,10.65,49328.0,0.0,1.0,4.237821437267061,4.2696548377347945,4.078654434928391,4.237821437267061,62399.929359990965
2009-07-10,10.04,10.74,9.9485,10.62,19763.0,0.0,1.0,3.9985216868195588,4.2773030793269,3.962080976227528,4.229511983468498,25000.198750030435
2009-07-09,10.23,10.32,9.94,10.04,26008.0,0.0,1.0,4.0724848251815065,4.108313137426505,3.957038041280955,3.9968472771087313,32900.12493501956
2009-07-08,10.18,10.33,9.84,10.17,54624.0,0.0,1.0,4.050683059880346,4.110368959583888,3.9153950205523187,4.04670399990011,69099.37036490727
2009-07-07,10.28,10.46,9.855,10.11,41265.0,0.0,1.0,4.097851112648337,4.1696033694845935,3.9284360617849576,4.0300850923029845,52200.23283003623
2009-07-06,9.88,10.39,9.84,10.23,60711.0,0.0,1.0,3.9323292013296713,4.13531380585175,3.9164088401906847,4.071632361295803,76799.4265199159
2009-07-02,10.4,10.4,9.51,9.89,55494.0,0.0,1.0,4.141788012679013,4.141788012679013,3.7873465385170593,3.9386811005187927,70199.92052998983
2009-07-01,10.51,10.75,10.26,10.37,64111.0,0.0,1.0,4.185552809371183,4.281131560489079,4.0859916102900415,4.129798537885743,81100.42716506611
2009-06-30,10.59,10.71,10.39,10.39,60316.0,0.0,1.0,4.21776358343954,4.265556938492679,4.138107991684308,4.138107991684308,76299.75144496463
2009-06-29,10.54,10.65,10.21,10.54,107115.0,0.0,1.0,4.196274168274246,4.24006830096022,4.064891770216325,4.196274168274246,135500.49532507767
2009-06-26,10.24,10.7,9.745,10.69,2133992.0,0.0,1.0,4.0753479075219134,4.258420176805124,3.878346226445414,4.254440344864185,2699500.28492511
2009-06-25,9.89,10.35,9.89,10.1,54387.0,0.0,1.0,3.938154560872152,4.1213245404476,3.938154560872152,4.021775638504422,68799.56531993652
2009-06-24,10.44,10.57,9.6,9.75,60237.0,0.0,1.0,4.15513598008382,4.206876179069539,3.8208146943299495,3.880514923928856,76199.81642997438
2009-06-23,10.58,10.88,10.08,10.33,88379.0,0.0,1.0,4.212724151834807,4.332177577690237,4.013635108742425,4.1131796302886166,111799.45176992056
2009-06-22,10.22,10.9899,9.96,10.6,93043.0,0.0,1.0,4.069876401247804,4.376471101964113,3.966337471274768,4.221202529669934,117699.41265491485
2009-06-19,10.28,10.53,10.15,10.53,52490.0,0.0,1.0,4.09664752610249,4.196274168274243,4.044841672173178,4.196274168274243,66399.85995998065
2009-06-18,9.84,10.65,9.6,10.4,137866.0,0.0,1.0,3.9231488138030173,4.246090941768508,3.827462257368797,4.146417445482864,174400.51616008178
2009-06-17,9.13,10.0,9.02,10.0,55889.0,0.0,1.0,3.633948501364099,3.9802283695116087,3.5901659892994706,3.9802283695116087,70699.5956049411
2009-06-16,9.47,9.535,9.006,9.34,63794.0,0.0,1.0,3.774449283472255,3.800356274330301,3.5895132256548177,3.722635301756162,80699.42210491533
2009-06-15,10.01,10.04,9.43,9.45,31067.0,0.0,1.0,3.9872452416081696,3.999195027547056,3.7562160467897145,3.764182570748972,39299.76089496511
2009-06-12,10.29,10.3,9.9003,10.01,26798.0,0.0,1.0,4.100105314871291,4.104089868141331,3.944827273937828,3.988537823310168,33899.47508492212
2009-06-11,9.98,10.47,9.98,10.45,71146.0,0.0,1.0,3.975799311362517,4.171003886770095,3.975799311362517,4.16303635307999,89999.70349995777
2009-06-10,10.44,10.58,10.0,10.39,26403.0,0.0,1.0,4.158021889623115,4.213780803851779,3.9827795877616046,4.138107991684308,33399.80000997084
2009-06-09,10.73,10.73,10.1101,10.61,71858.0,0.0,1.0,4.277348122772566,4.277348122772566,4.030234599817607,4.229511983468494,90900.3836350598
2009-06-08,10.4,10.81,10.02,10.73,58735.0,0.0,1.0,4.139703282907513,4.30290312386829,3.9884448937243553,4.271059252461312,74299.78614496978
2009-06-05,10.5,10.95,10.4,10.69,51225.0,0.0,1.0,4.178823537986337,4.357915975328608,4.139025218576943,4.254440344864185,64799.63471994683
2009-06-04,9.65,10.63,9.35,10.62,96601.0,0.0,1.0,3.8432006252797564,4.233494574790032,3.723722885633753,4.229511983468498,122200.28333004555
2009-06-03,9.54,9.84,9.2,9.84,44032.0,0.0,1.0,3.802487126064297,3.9220621929216652,3.66696871695928,3.9220621929216652,55700.488355074645
2009-06-02,9.37,9.8299,9.25,9.77,35178.0,0.0,1.0,3.7296094594990654,3.912666811732111,3.681844984030562,3.888824377727415,44500.176675027615
2009-06-01,9.43,9.79,9.22,9.55,55889.0,0.0,1.0,3.7579091506560296,3.9013712179133115,3.674222944755949,3.8057298397417907,70699.5956049411
2009-05-29,9.25,9.75,9.1,9.5,72806.0,0.0,1.0,3.681306702600154,3.8802962540920536,3.621609837152583,3.780801478346104,92099.60381494286
2009-05-28,9.33,9.38,8.97,9.27,27273.0,0.0,1.0,3.7132770819441836,3.7331767447627486,3.5699995096505184,3.6893974865619055,34500.35017505339
2009-05-27,9.09,9.3599,8.86,9.11,40158.0,0.0,1.0,3.623259342222302,3.730841047004018,3.5315817131011653,3.6312313099719655,50799.87761998291
2009-05-26,8.8,9.19,8.8,8.94,23874.0,0.0,1.0,3.5089317651380916,3.6644412410930736,3.5089317651380916,3.5647556795834694,30200.61453009293
2009-05-22,8.59,9.05,8.39,8.8,27826.0,0.0,1.0,3.42290952621754,3.6062085229649288,3.3432143102404153,3.5065895029935223,35199.89527998517
2009-05-21,8.66,8.92,8.5,8.58,16917.0,0.0,1.0,3.4470287327590716,3.5505192027957184,3.383342289659597,3.4151855112093346,21400.008210001764
2009-05-20,8.62,8.91,8.34,8.6,22451.0,0.0,1.0,3.4314565812055866,3.546900016072132,3.3199939544378885,3.4234949650078934,28400.5192600786
2009-05-19,8.27,8.46,8.24,8.4399,9565.0,0.0,1.0,3.2975437298834698,3.3733035011867183,3.285581660730326,3.365288914854111,12099.726814959324
2009-05-18,7.86,9.53,7.86,8.55,115889.0,0.0,1.0,3.131935182602183,3.7973717926461577,3.131935182602183,3.406876057410772,146599.6069899447
2009-05-15,8.18,8.27,7.17,7.99,225692.0,0.0,1.0,3.258200273300316,3.2940484425664565,2.855904151535852,3.182520804849576,285500.42282507056
2009-05-14,8.28,8.46,7.61,7.9,146324.0,0.0,1.0,3.300767487891908,3.3725233028460813,3.0336763988958237,3.1492829896553234,185099.88776498774
2009-05-13,9.15,9.15,8.39,8.632,21186.0,0.0,1.0,3.6473976748940817,3.6473976748940817,3.344444425394683,3.4409111179984384,26800.29402004477
2009-05-12,9.46,9.46,9.15,9.22,20158.0,0.0,1.0,3.7683823597621293,3.7683823597621293,3.644894142898888,3.672778578964781,25499.87382498171
2009-05-11,9.42,9.42,8.8925,9.2,40632.0,0.0,1.0,3.752097734681069,3.752097734681069,3.5419882277761574,3.664469125166224,51399.48770992443
2009-05-08,8.74,9.2,8.6,9.1,59289.0,0.0,1.0,3.4795974750500616,3.6627341842632224,3.423860215724317,3.622921856173405,75000.59625009133
2009-05-07,9.42,9.42,8.2,8.46,61660.0,0.0,1.0,3.7564624399148494,3.7564624399148494,3.269956688673224,3.373638242216522,77999.9116999887
2009-05-06,9.5,9.54,9.3,9.3,50751.0,0.0,1.0,3.785715671452775,3.8016555269115226,3.706016394159033,3.706016394159033,64200.024630005304
2009-05-05,9.42,9.8199,8.7,9.38,108379.0,0.0,1.0,3.7551998563014846,3.9146164616661316,3.4681782112338557,3.7392542093532835,137099.45556492175
2009-05-04,10.16,10.45,7.78,7.89,199842.0,0.0,1.0,4.0446503326114955,4.1600980291132,3.0971830302871486,3.1409735358567614,252800.1679200315
2009-05-01,10.78,11.08,10.78,10.89,10514.0,0.0,1.0,4.293721399184665,4.4132127182714385,4.293721399184665,4.337534882849815,13300.211995032128
2009-04-30,11.19,11.29,10.53,10.93,19763.0,0.0,1.0,4.4577292694511605,4.497565992145092,4.194806899671199,4.354153790446933,25000.198750030435
2009-04-29,10.55,11.36,10.55,11.0,40395.0,0.0,1.0,4.199937881994519,4.522397567721111,4.199937881994519,4.379082151842626,51099.68266495368
2009-04-28,10.6001,10.78,10.41,10.62,10198.0,0.0,1.0,4.221586626738647,4.2932334446130325,4.1458775657162965,4.229511983468498,12900.471935071111
2009-04-27,10.26,10.82,10.01,10.62,30672.0,0.0,1.0,4.086138695893295,4.309163809899167,3.9865739128549587,4.229511983468498,38800.08582001384
2009-04-24,11.45,11.45,10.65,10.65,26245.0,0.0,1.0,4.556155441944398,4.556155441944398,4.237821437267061,4.237821437267061,33199.929979990324
2009-04-23,11.38,11.44,11.35,11.4,20158.0,0.0,1.0,4.529002191955649,4.552880938134676,4.517062818866133,4.5369617740153245,25499.87382498171
2009-04-22,11.32,11.5,11.26,11.447000000000001,32016.0,0.0,1.0,4.5100957495941145,4.581811053032889,4.486190648447856,4.5606948803536955,40500.24607503793
2009-04-21,11.45,11.45,11.16,11.2701,11937.0,0.0,1.0,4.558771325333995,4.558771325333995,4.4433089948233535,4.48714486582067,15100.307265046467
2009-04-20,11.48,11.48,11.05,11.35,10830.0,0.0,1.0,4.5721177186326765,4.5721177186326765,4.40086243823093,4.5203428664181935,13699.95205499315
2009-04-17,11.5,11.57,11.1601,11.47,12885.0,0.0,1.0,4.582153031901483,4.610044398182624,4.446720526202065,4.570199589209566,16299.527444929525
2009-04-16,11.25,11.64,11.03,11.48,35573.0,0.0,1.0,4.478636357021573,4.633895750731655,4.391054134928706,4.570199589209571,44999.85174997889
2009-04-15,10.31,11.19,10.18,11.1,43241.0,0.0,1.0,4.106008047640844,4.456472362085455,4.054234910279708,4.4206294208354375,54699.873204982345
2009-04-14,10.84,10.89,10.42,10.57,8775.0,0.0,1.0,4.320507184715766,4.340435723390655,4.153107459846705,4.21289307587137,11100.376665056774
2009-04-13,10.3101,10.88,10.3,10.71,17391.0,0.0,1.0,4.103583258561414,4.330412493879612,4.099563298433823,4.262749798662743,21999.61829994329
2009-04-09,10.7,11.26,10.63,10.95,41502.0,0.0,1.0,4.262863626796977,4.485966769881679,4.234975733911391,4.362463244245505,52500.037875006994
2009-04-08,10.7702,10.7702,10.4,10.5301,6087.0,0.0,1.0,4.291995446072865,4.291995446072865,4.144468314344932,4.196314018931114,7700.056155008615
2009-04-07,10.3693,10.58,10.35,10.52,23478.0,0.0,1.0,4.127971721845313,4.2118504447863785,4.120288478595371,4.187964714475681,29699.674454951914
2009-04-06,10.68,10.68,10.35,10.35,6008.0,0.0,1.0,4.252898880971119,4.252898880971119,4.12148908408718,4.12148908408718,7600.12114001836
2009-04-03,10.84,10.84,10.06,10.75,19763.0,0.0,1.0,4.315195979149484,4.315195979149484,4.004692947439467,4.279368706259867,25000.198750030435
2009-04-02,10.7601,11.13,10.7601,11.03,6008.0,0.0,1.0,4.288139888456722,4.435553290259692,4.288139888456722,4.395701059439748,7600.12114001836
2009-04-01,10.56,11.15,10.48,11.15,19368.0,0.0,1.0,4.202452228542408,4.4372483284325615,4.170615469235269,4.4372483284325615,24500.523675079166
2009-03-31,10.74,11.19,10.105,11.0,27431.0,0.0,1.0,4.275576573708164,4.454720843556271,4.022784104033612,4.379082151842626,34700.220205033904
2009-03-30,10.744000000000002,10.75,10.13,10.43,40316.0,0.0,1.0,4.279806884552223,4.282196947965041,4.0352237286405455,4.15472689928143,50999.74764996342
2009-03-27,10.96,11.21,10.7,11.05,10514.0,0.0,1.0,4.368140744352213,4.467778991258059,4.264516967570135,4.404010513238316,13300.211995032128
2009-03-26,11.0,11.29,10.92,11.25,19209.0,0.0,1.0,4.379266806371482,4.494720203994003,4.347417593234235,4.478795597425379,24299.388644908908
2009-03-25,10.69,11.68,10.69,11.2,48300.0,0.0,1.0,4.258988286987863,4.65341283367804,4.258988286987863,4.462176689828257,61099.5091649279
2009-03-24,10.28,11.12,10.25,10.8901,47826.0,0.0,1.0,4.0945692007067125,4.429144894149673,4.082620068798036,4.337574713289511,60499.89907498638
2009-03-23,9.6,10.51,9.5,10.1821,26245.0,0.0,1.0,3.823981252996784,4.186462809270437,3.784148114944733,4.055849949597765,33199.929979990324
2009-03-20,9.33,9.62,8.7061,9.6,42055.0,0.0,1.0,3.71484518882001,3.830311973895873,3.466432336375765,3.822348747338917,53199.58297993877
2009-03-19,8.99,9.14,7.77,9.14,39368.0,0.0,1.0,3.5798108825270347,3.6395407637705337,3.094007848413244,3.6395407637705337,49800.52747008037
2009-03-18,8.46,8.74,8.25,8.619,19763.0,0.0,1.0,3.3681050328425335,3.4795789582794017,3.284499588764882,3.4314062976441835,25000.198750030435
2009-03-17,7.72,8.36,7.72,8.36,18735.0,0.0,1.0,3.07700266905347,3.3320909732237065,3.07700266905347,3.3320909732237065,23699.77855496737
2009-03-16,7.35,7.78,7.35,7.57,17470.0,0.0,1.0,2.9286708331909703,3.1000080383980606,2.9286708331909703,3.0163317288783187,22099.55331493355
2009-03-13,7.34,7.47,7.2,7.47,5613.0,0.0,1.0,2.923014449204762,2.9747844598855004,2.867262130010121,2.9747844598855004,7100.446065067087
2009-03-12,6.75,7.19,6.3018,7.1,41502.0,0.0,1.0,2.6859431644650384,2.8610268670375745,2.50759653834456,2.8252142915113736,52500.037875006994
2009-03-11,7.0,7.18,6.7814,6.87,14387.0,0.0,1.0,2.7855417901150337,2.8571700075751343,2.6985532993551558,2.7338102997271827,18199.557729934117
2009-03-10,6.9,7.0399,6.77,6.95,32964.0,0.0,1.0,2.747141293950774,2.8028405790266744,2.6953835594270634,2.7670481149214314,41699.466254920975
2009-03-09,7.13,7.24,6.78,6.82,11779.0,0.0,1.0,2.8407000917723275,2.8845257593873286,2.7012547857245983,2.717191392130053,14900.437235065958
2009-03-06,7.4,7.4,7.21,7.3,9407.0,0.0,1.0,2.9481486764764138,2.9481486764764138,2.872452967215533,2.908308829497003,11899.856784978814
2009-03-05,7.7,7.7,7.24,7.4,28300.0,0.0,1.0,3.0694448592394035,3.0694448592394035,2.8860754260900365,2.9498560984898163,35799.5053699267
2009-03-04,7.7,7.76,7.66,7.72,13123.0,0.0,1.0,3.0665328849877715,3.0904279464292346,3.050602844026796,3.074497905468259,16600.597490090036
2009-03-03,7.85,7.85,7.51,7.64,26403.0,0.0,1.0,3.1248549356872988,3.1248549356872988,2.9895109002562568,3.0412600902740086,33399.80000997084
2009-03-02,8.15,8.39,7.87,7.92,10830.0,0.0,1.0,3.249290203806715,3.3449748233053183,3.137658147725012,3.1575924434538867,13699.95205499315
2009-02-27,7.73,8.19,7.69,8.16,32174.0,0.0,1.0,3.0777870642635237,3.2609412750735136,3.061860611149612,3.2489964352380802,40700.11610501843
2009-02-26,8.15,8.32,8.0,8.1,22530.0,0.0,1.0,3.2439697286191915,3.3116353548603277,3.184264764288777,3.2240680738423864,28500.45427506885
2009-02-25,8.58,8.75,7.9542,8.1501,26719.0,0.0,1.0,3.4204158790604557,3.488186356850697,3.1709407908184937,3.2490363002250136,33799.540069931856
2009-02-24,8.73,8.78,8.4901,8.749,26245.0,0.0,1.0,3.4737030589884723,3.4935982655118885,3.378245858089121,3.4812632374673704,33199.929979990324
2009-02-23,8.7,8.95,8.5,8.72,65534.0,0.0,1.0,3.4653852848456093,3.56496532176646,3.3857212553089284,3.4733516877992785,82900.52243508043
2009-02-20,9.06,9.8,8.25,8.4,26482.0,0.0,1.0,3.6118228000281847,3.9068281942909726,3.28891149009189,3.348709880820833,33499.73502496109
2009-02-19,9.01,9.34,9.0,9.0,11779.0,0.0,1.0,3.5853538922774595,3.716670960474081,3.5813745871805924,3.5813745871805924,14900.437235065958
2009-02-18,9.1,9.21,8.66,8.9,45138.0,0.0,1.0,3.627870182592772,3.671723558426312,3.4524566792586158,3.548136771986337,57099.578564938216
2009-02-17,9.53,9.77,8.6201,9.28,25771.0,0.0,1.0,3.797321890262428,3.892952242168302,3.4347633185992823,3.697706940360475,32600.319890048795
2009-02-13,9.03,9.9299,9.03,9.42,90751.0,0.0,1.0,3.6003751853569192,3.959176694692765,3.6003751853569192,3.755873116950408,114800.03222000768
2009-02-12,7.89,9.2399,7.89,8.99,195257.0,0.0,1.0,3.1431641260127763,3.6809280364949872,3.1431641260127763,3.58137458718059,247000.1420500275
2009-02-11,7.12,7.29,7.0,7.18,32016.0,0.0,1.0,2.8345653202986125,2.90224454845181,2.7867917474845907,2.858452106705623,40500.24607503793
2009-02-10,7.17,7.4,7.0,7.105,23953.0,0.0,1.0,2.8574353380973605,2.9490964437824916,2.789685825199655,2.831531112577649,30300.549545083188
2009-02-09,7.62,7.63,7.17,7.347,22451.0,0.0,1.0,3.032374062130234,3.0363535556500905,2.8532968537367167,2.9237338890381674,28400.5192600786
2009-02-06,7.6,7.64,7.24,7.35,47510.0,0.0,1.0,3.0244150750905225,3.0403330491699467,2.8811533083757093,2.9249277370941233,60100.15901502536
2009-02-05,7.13,7.57,7.13,7.52,22925.0,0.0,1.0,2.8362640970945665,3.01129301753238,2.8362640970945665,2.9914033674826284,29000.12935002012
2009-02-04,7.26,7.51,7.26,7.32,13834.0,0.0,1.0,2.8927115760554325,2.9923228562226307,2.8927115760554325,2.9166182832955605,17500.01262500233
2009-02-03,7.58,7.58,7.11,7.11,28775.0,0.0,1.0,3.0208312221447686,3.0208312221447686,2.833523745309935,2.833523745309935,36400.380460057975
2009-02-02,7.45,7.8,7.164,7.4,96126.0,0.0,1.0,2.9697875586147475,3.1093077794892663,2.855779606700141,2.9498560984898163,121599.40823991426
2009-01-30,7.26,7.8,6.93,7.55,407194.0,0.0,1.0,2.8924823466329843,3.107625661671801,2.761005876331485,3.0080222750797563,515100.4872650859
2009-01-29,7.14,7.31,7.0,7.18,21976.0,0.0,1.0,2.8425275824342826,2.91020681058748,2.7867917474845907,2.858452106705623,27799.644169947318
2009-01-28,7.1,7.46,7.1,7.17,47984.0,0.0,1.0,2.830545321842389,2.9740659297104544,2.830545321842389,2.858452106705625,60699.76910496687
2009-01-27,7.22,7.22,6.94,7.18,41265.0,0.0,1.0,2.8743766309769634,2.8743766309769634,2.76290496107758,2.858452106705623,52200.23283003623
2009-01-26,7.0,7.35,6.91,7.09,23004.0,0.0,1.0,2.789351204595147,2.9288187648249036,2.7534881176789234,2.82521429151137,29100.06436501038
2009-01-23,6.9,7.12,6.9,6.98,13360.0,0.0,1.0,2.751762529423788,2.839499885434402,2.751762529423788,2.7836670225185567,16900.402535060803
2009-01-22,7.14,7.32,6.9,6.97,46877.0,0.0,1.0,2.843049216737555,2.9147227264032076,2.747484537183352,2.7753575687199943,59299.413894913574
2009-01-21,6.78,7.79,6.78,7.085,72016.0,0.0,1.0,2.7016858810221565,3.104149411970885,2.7016858810221565,2.823221897793802,91100.25366504033
2009-01-20,7.1,7.2268,6.79,6.85,38182.0,0.0,1.0,2.8249716797216315,2.875423286621449,2.701627845818293,2.7255008459286163,48300.237245036784
2009-01-16,7.01,7.191,7.01,7.05,21107.0,0.0,1.0,2.792660090955866,2.8647672915925297,2.792660090955866,2.8085953839142452,26700.35900505452
2009-01-15,7.24,7.24,7.1,7.19,1502.0,0.0,1.0,2.886697315445108,2.886697315445108,2.8308772016105337,2.8667615605041883,1900.0302850045905
2009-01-14,7.46,7.547999999999999,7.0,7.24,37787.0,0.0,1.0,2.9709970016624014,3.0060436150868366,2.7877987951255774,2.8833804681013118,47800.56217008552
2009-01-13,7.5,7.79,7.32,7.48,24901.0,0.0,1.0,2.9910701006190497,3.1067248111763197,2.9192844182041924,2.983093913684065,31499.769724966245
